t,x_px,y_px,x_cm,y_cm
1.5509999999999993, 571.75, 1542.09, 19.821871836474322, 53.46237051212714
1.5839999999999992, 571.65, 1542.08, 19.818404959021507, 53.46202382438185
1.616999999999999, 572.51, 1549.49, 19.848220105115725, 53.71891944363551
1.649999999999999, 572.45, 1549.63, 19.846139978644036, 53.72377307206945
1.682999999999999, 572.62, 1549.44, 19.852033670313823, 53.7171860049091
1.7159999999999989, 572.49, 1549.26, 19.847526729625162, 53.71094562549403
1.7489999999999988, 572.4, 1549.15, 19.844406539917625, 53.70713206029593
1.7819999999999987, 572.31, 1549.12, 19.84128635021009, 53.706091997060085
1.8149999999999986, 572.3, 1549.16, 19.84093966246481, 53.70747874804122
1.8479999999999985, 572.32, 1549.16, 19.841633037955376, 53.70747874804122
1.8809999999999985, 572.32, 1549.19, 19.841633037955376, 53.70851881127706
1.9139999999999984, 572.38, 1549.19, 19.843713164427065, 53.70851881127706
1.9469999999999983, 572.47, 1549.14, 19.8468333541346, 53.706785372550655
1.9799999999999982, 572.21, 1549.19, 19.83781947275728, 53.70851881127706
2.012999999999998, 572.25, 1549.17, 19.839206223738405, 53.707825435786496
2.045999999999998, 572.19, 1549.17, 19.837126097266715, 53.707825435786496
2.078999999999998, 572.23, 1549.19, 19.83851284824784, 53.70851881127706
2.111999999999998, 572.28, 1549.3, 19.840246286974246, 53.71233237647515
2.144999999999998, 572.27, 1549.12, 19.839899599228964, 53.706091997060085
2.1779999999999977, 572.21, 1549.14, 19.83781947275728, 53.706785372550655
2.2109999999999976, 572.07, 1549.12, 19.832965844323336, 53.706091997060085
2.2439999999999976, 572.53, 1547.88, 19.848913480606285, 53.66310271664518
2.2769999999999975, 571.69, 1542.09, 19.819791710002637, 53.46237051212714
2.3099999999999974, 567.81, 1537.77, 19.68527686483338, 53.31260140616549
2.3429999999999973, 563.41, 1533.79, 19.532734256909485, 53.174619683543426
2.3759999999999972, 559.07, 1530.85, 19.382271775457284, 53.07269348643064
2.408999999999997, 555.99, 1522.82, 19.275491949910556, 52.79430322696953
2.441999999999997, 557.73, 1509.28, 19.33581561758955, 52.32488801985827
2.474999999999997, 558.69, 1502.22, 19.369097641136584, 52.08012647168948
2.507999999999997, 560.62, 1496.78, 19.436008375975927, 51.8915283382563
2.540999999999997, 560.88, 1491.83, 19.445022257353248, 51.71991790434191
2.5739999999999967, 556.07, 1481.59, 19.27826545187281, 51.36490965317358
2.6069999999999967, 551.31, 1475.01, 19.113242085118774, 51.1367891167783
2.6399999999999966, 547.58, 1466.29, 18.983927556128748, 50.83447740289276
2.6729999999999965, 539.25, 1460.97, 18.69513666430919, 50.65003952240296
2.7059999999999964, 530.76, 1451.47, 18.400798768565128, 50.320686164385464
2.7389999999999963, 527.12, 1439.09, 18.274604429282633, 49.891486735726865
2.7719999999999962, 529.71, 1425.41, 18.364396555310563, 49.41721790018167
2.804999999999996, 533.57, 1418.6, 18.498218024989253, 49.18112354564491
2.837999999999996, 537.07, 1410.75, 18.619558735837806, 48.908973665598864
2.870999999999996, 539.84, 1403.05, 18.715591241280805, 48.64202410173205
2.903999999999996, 535.95, 1386.82, 18.58072970836627, 48.07934989114005
2.936999999999996, 531.05, 1380.05, 18.410852713178294, 47.84464228758441
2.9699999999999958, 524.32, 1372.67, 18.177531860603793, 47.588786731566614
3.0029999999999957, 517.99, 1366.35, 17.95807851784055, 47.36968007654865
3.0359999999999956, 511.55, 1358.7, 17.734811609879213, 47.10446395140825
3.0689999999999955, 514.39, 1343.04, 17.833270929539182, 46.56155094229729
3.1019999999999954, 515.11, 1334.48, 17.858232447199455, 46.26478623233626
3.1349999999999953, 514.04, 1328.79, 17.821136858454327, 46.06752090527104
3.1679999999999953, 513.47, 1323.02, 17.801375656973278, 45.86748207624357
3.200999999999995, 505.87, 1313.31, 17.537892970559277, 45.53084827557515
3.233999999999995, 499.83, 1306.98, 17.3284935724092, 45.311394932811915
3.266999999999995, 494.75, 1301.93, 17.15237619780616, 45.13631762144472
3.299999999999995, 485.86, 1295.72, 16.844170792250836, 44.92102453162486
3.332999999999995, 477.61, 1289.78, 16.558153402393533, 44.7150920109276
3.3659999999999948, 474.85, 1279.72, 16.462467584695816, 44.36632413917433
3.3989999999999947, 475.87, 1264.89, 16.497829734714536, 43.85218621292175
3.4319999999999946, 477.96, 1256.97, 16.570287473478388, 43.57760951865873
3.4649999999999945, 478.95, 1251.36, 16.604609560261263, 43.38311769355577
3.4979999999999944, 478.8, 1245.41, 16.59940924408204, 43.17683848511323
3.5309999999999944, 475.16, 1232.22, 16.473214904799544, 42.71955734908683
3.5639999999999943, 470.65, 1227.81, 16.316858731677552, 42.566668053417644
3.596999999999994, 463.85, 1220.07, 16.08111106488608, 42.2983317385697
3.629999999999994, 453.12, 1215.57, 15.709115114198942, 42.142322253192994
3.662999999999994, 445.79, 1206.81, 15.454992996907546, 41.83862378832633
3.695999999999994, 444.67, 1193.97, 15.416163969436008, 41.39347672338478
3.728999999999994, 448.54, 1183.39, 15.55033212685998, 41.02668108887687
3.761999999999994, 449.57, 1175.62, 15.586040964623981, 40.75730471079308
3.7949999999999937, 449.71, 1168.0, 15.590894593057923, 40.49312864888852
3.8279999999999936, 448.73, 1158.51, 15.556919194020331, 40.1641219786163
3.8609999999999935, 445.28, 1148.75, 15.437311921898184, 39.82575473922148
3.8939999999999935, 438.64, 1143.78, 15.207111259031215, 39.65345092981653
3.9269999999999934, 429.73, 1137.1, 14.898212477985329, 39.42186351596843
3.9599999999999933, 422.33, 1129.71, 14.64166354647696, 39.16566127220535
3.992999999999993, 416.96, 1119.93, 14.45549222726075, 38.826600657319965
4.025999999999994, 418.38, 1106.47, 14.504721887090735, 38.359958952170956
4.058999999999994, 417.35, 1099.34, 14.469013049326733, 38.11277058978519
4.091999999999994, 417.41, 1092.22, 14.471093175798423, 37.86592891514471
4.124999999999995, 417.38, 1087.68, 14.470053112562576, 37.708532678786874
4.157999999999995, 411.73, 1077.18, 14.274174536478485, 37.34451054624121
4.190999999999995, 405.31, 1072.67, 14.05160100400771, 37.18815437311922
4.223999999999996, 399.55, 1068.36, 13.851908862725521, 37.03873195490286
4.256999999999996, 389.38, 1062.28, 13.499327425774153, 36.827945805771655
4.2899999999999965, 383.55, 1051.19, 13.297208470274994, 36.44346909625439
4.322999999999997, 381.92, 1040.2, 13.240698367794096, 36.06245926418993
4.355999999999997, 384.68, 1029.2, 13.336384185491811, 35.68110274438019
4.388999999999998, 387.21, 1022.01, 13.42409618504805, 35.43183425552274
4.421999999999998, 390.08, 1016.69, 13.523595567943863, 35.247396375032935
4.454999999999998, 389.54, 1008.86, 13.50487442969866, 34.97593987047746
4.487999999999999, 387.08, 997.52, 13.41958924435939, 34.582795967328146
4.520999999999999, 381.14, 993.37, 13.213656723662131, 34.43892055303629
4.553999999999999, 374.22, 984.83, 12.973748803927279, 34.14284921856582
4.587, 366.8, 977.74, 12.716506496928346, 33.897047607161184
4.62, 365.56, 963.32, 12.67351721651343, 33.397123878465145
4.6530000000000005, 364.67, 950.58, 12.64266200718337, 32.95544369097641
4.686000000000001, 368.68, 942.66, 12.781683793041283, 32.6808669967134
4.719000000000001, 371.69, 935.26, 12.886036804371038, 32.42431806520503
4.752000000000002, 371.61, 928.83, 12.883263302408787, 32.201397844988975
4.785000000000002, 368.57, 920.56, 12.777870227843186, 31.914687079641105
4.818000000000002, 364.64, 912.84, 12.641621943947525, 31.64704414028373
4.851000000000003, 358.35, 907.82, 12.423555352165412, 31.473006892152377
4.884000000000003, 349.69, 901.72, 12.123323764751563, 31.261527367530615
4.917000000000003, 341.82, 889.28, 11.85048050921496, 30.830247812400327
4.950000000000004, 340.46, 876.04, 11.803330975856664, 30.371233237647512
4.983000000000004, 343.88, 865.61, 11.921898184742965, 30.009637919318827
5.0160000000000045, 348.42, 858.36, 12.079294421100803, 29.758289303989685
5.049000000000005, 352.1, 850.9, 12.206875511364425, 29.499660246009622
5.082000000000005, 355.66, 843.59, 12.330296348684668, 29.24623150420879
5.1150000000000055, 353.67, 833.48, 12.261305487373633, 28.89573019372911
5.148000000000006, 348.83, 827.14, 12.093508618657347, 28.67593016322059
5.181000000000006, 340.79, 818.2, 11.814771671450957, 28.36599131893886
5.214000000000007, 331.72, 811.67, 11.500325886480566, 28.139604221269984
5.247000000000007, 328.76, 799.26, 11.397706313877217, 27.709364729375544
5.280000000000007, 330.24, 788.14, 11.449016100178891, 27.32384795662243
5.313000000000008, 332.08, 779.05, 11.5128066453107, 27.00870879616147
5.346000000000008, 332.92, 772.06, 11.541928415914354, 26.766374062209646
5.379000000000008, 334.08, 765.52, 11.582144194367016, 26.539640276795495
5.412000000000009, 332.06, 758.83, 11.512113269820139, 26.30770617520212
5.445000000000009, 326.94, 750.47, 11.33460914423597, 26.01787522014672
5.4780000000000095, 318.01, 747.6, 11.025016987699518, 25.918375837250906
5.51100000000001, 308.27, 740.89, 10.687343123795259, 25.685748360166965
5.54400000000001, 301.22, 729.88, 10.442928263371748, 25.304045152611945
5.577000000000011, 299.75, 717.07, 10.391965164815353, 24.859938150906242
5.610000000000011, 299.74, 707.87, 10.391618477070073, 24.54098542524719
5.643000000000011, 303.99, 700.6, 10.538960768814745, 24.28894343442748
5.676000000000012, 308.74, 692.64, 10.703637447823494, 24.012979989183343
5.709000000000012, 308.43, 687.72, 10.692890127719766, 23.842409618504806
5.742000000000012, 303.46, 678.96, 10.52058631831482, 23.538711153638143
5.775000000000013, 297.48, 672.73, 10.313267046636437, 23.322724688327718
5.808000000000013, 293.77, 665.62, 10.184645893136969, 23.076229701432514
5.8410000000000135, 287.42, 659.28, 9.964499174883167, 22.85642967092399
5.874000000000014, 288.09, 642.12, 9.987727253817031, 22.2615135000208
5.907000000000014, 289.78, 632.05, 10.046317482769618, 21.912398940522248
5.940000000000015, 292.16, 624.86, 10.128829166146636, 21.663130451664795
5.973000000000015, 299.57, 618.28, 10.385724785400285, 21.435009915269514
6.006000000000015, 303.12, 611.39, 10.508798934975246, 21.196142058770505
6.039000000000016, 300.31, 608.77, 10.411379678551123, 21.105309869506733
6.072000000000016, 296.27, 600.33, 10.271317829457363, 20.81270541248908
6.105000000000016, 292.86, 595.48, 10.153097308316346, 20.644561856027515
6.138000000000017, 291.51, 585.92, 10.106294462703332, 20.313128371538323
6.171000000000017, 283.86, 575.64, 9.841078337562925, 19.956733369388857
6.2040000000000175, 283.57, 557.58, 9.831024392949757, 19.330615301410326
6.237000000000018, 285.36, 549.54, 9.89308149935516, 19.051878354203936
6.270000000000018, 292.12, 540.07, 10.12744241516551, 18.72356505942228
6.303000000000019, 301.8, 531.81, 10.463036152598079, 18.437200981819693
6.336000000000019, 308.39, 522.41, 10.691503376738638, 18.11131450125501
6.369000000000019, 307.68, 514.51, 10.666888546823648, 17.83743118248256
6.40200000000002, 304.77, 507.61, 10.566002412946707, 17.59821663823827
6.43500000000002, 300.61, 500.68, 10.42178031090957, 17.357962030758138
6.46800000000002, 292.6, 491.19, 10.144083426939025, 17.028955360485917
6.501000000000021, 288.71, 480.98, 10.009221894024488, 16.674987172553426
6.534000000000021, 288.02, 466.05, 9.98530043960006, 16.157382368848026
6.5670000000000215, 290.26, 456.88, 10.062958494543134, 15.839469706424817
6.600000000000022, 291.96, 448.87, 10.121895411241002, 15.561772822454271
6.633000000000022, 293.11, 442.49, 10.161764501948385, 15.340586040964624
6.666000000000023, 291.89, 438.25, 10.119468597024031, 15.193590436965234
6.699000000000023, 288.46, 429.87, 10.000554700392449, 14.90306610641927
6.732000000000023, 284.33, 424.5, 9.857372661591157, 14.716894787203062
6.765000000000024, 279.97, 414.08, 9.70621680464839, 14.355646156619654
6.798000000000024, 269.73, 405.74, 9.351208553480053, 14.066508577054819
6.831000000000024, 261.6, 391.06, 9.069351416566128, 13.557570966981459
6.864000000000025, 259.66, 384.43, 9.002093993981502, 13.327716991859772
6.897000000000025, 261.79, 377.79, 9.075938483726478, 13.097516328992803
6.9300000000000255, 267.03, 369.49, 9.257602862254023, 12.809765500409092
6.963000000000026, 269.65, 359.95, 9.348435051517798, 12.479025391410463
6.996000000000026, 270.69, 348.45, 9.384490577027083, 12.080334484336648
7.029000000000027, 265.99, 341.38, 9.221547336744742, 11.83522624842257
7.062000000000027, 259.8, 332.63, 9.006947622415444, 11.531874471301188
7.095000000000027, 251.8, 323.02, 8.72959742619018, 11.19870754808559
7.128000000000028, 241.51, 316.07, 8.372855736295433, 10.957759565114891
7.161000000000028, 238.52, 307.82, 8.269196100456242, 10.671742175257588
7.194000000000028, 239.57, 301.1, 8.305598313710806, 10.438768010428369
7.227000000000029, 236.77, 295.27, 8.208525745031965, 10.236649054929206
7.260000000000029, 233.91, 286.21, 8.109373049881432, 9.922549957704094
7.2930000000000295, 234.97, 279.87, 8.14612195088128, 9.702749927195574
7.32600000000003, 228.95, 274.7, 7.9374159282217684, 9.523512362884997
7.35900000000003, 222.37, 269.79, 7.7092953918264895, 9.353288679951742
7.3920000000000305, 215.52, 258.72, 7.471814286308608, 8.969505345925032
7.425000000000031, 207.78, 251.73, 7.203477971460665, 8.727170611973207
7.458000000000031, 192.26, 248.76, 6.665418590783653, 8.624204351624579
7.491000000000032, 188.82, 242.96, 6.546158006406789, 8.423125459361263
7.524000000000032, 188.04, 237.41, 6.519116362274826, 8.230713760729985
7.557000000000032, 184.96, 230.13, 6.4123365367281, 7.978325082164996
7.590000000000033, 181.58, 220.24, 6.295156078822926, 7.635450902081513
7.623000000000033, 183.46, 207.41, 6.360333374935863, 7.190650524885246
7.6560000000000334, 179.93, 200.39, 6.237952600851465, 6.947275727697577
7.689000000000034, 174.03, 195.93, 6.033406831135333, 6.792652993301993
7.722000000000034, 166.12, 187.72, 5.759176824617604, 6.508022354425815
7.7550000000000345, 153.19, 181.72, 5.310909569968521, 6.3000097072568675
7.788000000000035, 142.27, 180.27, 4.932326552121036, 6.249739984191039
7.821000000000035, 140.6, 178.11, 4.874429698659012, 6.174855431210218
7.854000000000036, 131.03, 170.29, 4.54264952642454, 5.903745614400022
7.887000000000036, 123.86, 162.88, 4.294074413057647, 5.646849995146371
7.920000000000036, 119.52, 154.88, 4.143611931605442, 5.369499798921107
7.953000000000037, 117.69, 150.59, 4.080168074218912, 5.22077075619531
7.986000000000037, 113.34, 147.04, 3.9293589050214255, 5.097696606620349
8.019000000000037, 108.87, 141.01, 3.7743894828805593, 4.888643896215556
8.052000000000037, 101.96, 133.65, 3.534828250890987, 4.633481715688314
8.085000000000036, 94.9, 120.67, 3.2900667027221924, 4.183481022312823
8.118000000000036, 93.02, 119.02, 3.224889406609255, 4.126277544341362
8.151000000000035, 93.84, 114.04, 3.253317801722345, 3.953627047191136
8.184000000000035, 89.04, 107.06, 3.0869076839871865, 3.711639000984593
8.217000000000034, 83.47, 102.68, 2.893802609865346, 3.5597897685512616
8.250000000000034, 81.0, 95.07, 2.8081707367807964, 3.2959603943919786
8.283000000000033, 83.94, 94.45, 2.9100969338935805, 3.2744657541845212
8.316000000000033, 79.67, 92.74, 2.762061266658346, 3.215182149741371
8.349000000000032, 69.62, 89.26, 2.4136400826503586, 3.0945348143833815
8.382000000000032, 61.38, 89.43, 2.1279693805383366, 3.100428506053168
8.415000000000031, 58.33, 89.14, 2.022229618227455, 3.090374561440002
8.44800000000003, 65.79, 89.17, 2.280858676207514, 3.091414624675847
8.48100000000003, 74.19, 93.33, 2.5720763822440404, 3.235636726712984
8.51400000000003, 81.16, 96.59, 2.8137177407053016, 3.348656931674779
8.547000000000029, 82.46, 98.2, 2.8587871475919067, 3.4044736586651134
8.580000000000028, 79.52, 96.76, 2.756860950479122, 3.3545506233445663
8.613000000000028, 73.44, 93.58, 2.5460748013479217, 3.2443039203450237
8.646000000000027, 67.53, 91.23, 2.3411823438865085, 3.1628323002038523
8.679000000000027, 68.38, 91.46, 2.3706508022354424, 3.1708061183453284
8.712000000000026, 73.1, 92.12, 2.534287418008348, 3.193687509533913
8.745000000000026, 78.06, 94.7, 2.706244539668012, 3.2831329478165605
8.778000000000025, 83.16, 96.68, 2.8830552897616175, 3.3517771213823138
8.811000000000025, 81.65, 95.84, 2.830705440224099, 3.322655350778661
8.844000000000024, 78.21, 92.5, 2.7114448558472355, 3.206861643854613
8.877000000000024, 73.51, 90.27, 2.548501615564893, 3.1295502766568206
8.910000000000023, 70.74, 90.44, 2.4524691101218954, 3.1354439683266073
8.943000000000023, 73.58, 91.09, 2.550928429781864, 3.1579786717699103
8.976000000000022, 77.61, 92.57, 2.690643591130341, 3.2092884580715837
9.009000000000022, 81.88, 94.91, 2.838679258365575, 3.2904133904674735
9.042000000000021, 82.36, 95.09, 2.855320270139091, 3.296653769882542
9.07500000000002, 79.17, 93.32, 2.744726879394267, 3.2352900389677024
9.10800000000002, 76.33, 91.03, 2.6462675597342984, 3.155898545298221
9.14100000000002, 72.82, 90.11, 2.524580161140464, 3.1240032727323155
9.174000000000019, 73.45, 90.41, 2.5464214890932038, 3.1344039050907626
9.207000000000019, 76.55, 91.14, 2.653894690130493, 3.159712110496318
9.240000000000018, 80.66, 93.02, 2.7963833534412226, 3.224889406609255
9.273000000000017, 81.9, 94.69, 2.8393726338561387, 3.282786260071279
9.306000000000017, 79.22, 91.18, 2.746460318120675, 3.161098861477445
9.339000000000016, 76.27, 90.13, 2.644187433262609, 3.1246966482228786
9.372000000000016, 73.47, 88.37, 2.5471148645837665, 3.063679605053321
9.405000000000015, 73.19, 88.98, 2.5374076077158825, 3.084827557515497
9.438000000000015, 75.31, 89.79, 2.6109054097155773, 3.112909264883305
9.471000000000014, 79.25, 92.45, 2.7475003813565197, 3.2051282051282053
9.504000000000014, 80.86, 92.92, 2.803317108346854, 3.2214225291564396
9.537000000000013, 81.44, 97.84, 2.8234249975731855, 3.391992899834977
9.570000000000013, 77.85, 92.34, 2.6989640970170985, 3.201314639930108
