t,x_px,y_px,x_cm,y_cm
1.4519999999999995, 794.42, 1573.68, 27.54156786065926, 54.55755709947165
1.4849999999999994, 792.37, 1552.4, 27.470496872876538, 53.81980557751245
1.5179999999999993, 788.83, 1538.39, 27.34776941104686, 53.334096046372956
1.5509999999999993, 784.13, 1515.93, 27.184826170764516, 52.555435370470526
1.5839999999999992, 782.3, 1497.29, 27.121382313377985, 51.90920941326566
1.616999999999999, 776.27, 1476.86, 26.912329602973195, 51.20092634965539
1.649999999999999, 773.64, 1452.15, 26.821150725964138, 50.34426093106461
1.682999999999999, 775.07, 1429.45, 26.870727073539406, 49.55727974927542
1.7159999999999989, 774.48, 1409.94, 26.850272496567793, 48.88089195823106
1.7489999999999988, 773.86, 1391.83, 26.828777856360333, 48.25304045152612
1.7819999999999987, 774.61, 1367.92, 26.85477943725645, 47.424110052557864
1.8149999999999986, 776.97, 1347.02, 26.936597745142905, 46.69953266491936
1.8479999999999985, 776.1, 1326.38, 26.906435911303408, 45.983969158658184
1.8809999999999985, 776.36, 1301.62, 26.91544979268073, 45.125570301340986
1.9139999999999984, 779.83, 1281.33, 27.035750440293437, 44.42214086616466
1.9469999999999983, 783.5, 1263.48, 27.162984842811777, 43.803303240837046
1.9799999999999982, 783.3, 1242.19, 27.156051087906143, 43.065205031132564
2.012999999999998, 787.47, 1221.68, 27.300619877688565, 42.354148465560044
2.045999999999998, 793.0, 1197.72, 27.492338200829277, 41.52348462786537
2.078999999999998, 795.37, 1178.96, 27.574503196461013, 40.87309841771713
2.111999999999998, 796.99, 1155.68, 27.630666611196627, 40.06600934670161
2.144999999999998, 802.32, 1135.75, 27.81545117943171, 39.375060670355424
2.1779999999999977, 807.42, 1117.65, 27.992261929525313, 38.74755585139577
2.2109999999999976, 811.01, 1095.6, 28.1167228300814, 37.98310937304988
2.2439999999999976, 812.01, 1072.98, 28.15139160460956, 37.19890169322295
2.2769999999999975, 817.07, 1051.14, 28.326815603722043, 36.44173565752798
2.3099999999999974, 818.25, 1030.52, 28.367724757665265, 35.72686552675736
2.3429999999999973, 817.22, 1005.92, 28.332015919901263, 34.87401367336467
2.3759999999999972, 818.49, 985.23, 28.376045263552022, 34.156716728377084
2.408999999999997, 821.31, 963.85, 28.47381120772143, 33.41549832896507
2.441999999999997, 822.53, 945.77, 28.51610711264578, 32.78868688549597
2.474999999999997, 822.85, 923.21, 28.527201120494794, 32.00655933214073
2.507999999999997, 824.19, 907.16, 28.573657278362525, 31.45012550096379
2.540999999999997, 825.61, 887.61, 28.622886938192508, 30.772350958938304
2.5739999999999967, 825.65, 863.99, 28.624273689173634, 29.953474504583212
2.6069999999999967, 826.42, 842.26, 28.650968645560315, 29.200122034086338
2.6399999999999966, 831.79, 822.52, 28.837139964776522, 28.5157604249005
2.6729999999999965, 835.82, 802.69, 28.976855126125002, 27.82827862600713
2.7059999999999964, 836.38, 779.88, 28.99626963986077, 27.037483879019845
2.7389999999999963, 839.24, 762.46, 29.095422335011303, 26.433553826739335
2.7719999999999962, 845.56, 743.2, 29.31452899002926, 25.76583322932701
2.804999999999996, 848.35, 719.72, 29.41125487096282, 24.95181040340586
2.837999999999996, 850.22, 697.26, 29.47608547933048, 24.173149727503432
2.870999999999996, 858.98, 684.76, 29.779783944197142, 23.739790045901458
2.903999999999996, 865.02, 664.28, 29.989183342347214, 23.02977354356478
2.936999999999996, 866.69, 641.2, 30.04708019580924, 22.229618227454896
2.9699999999999958, 870.77, 621.45, 30.18852879588412, 21.544909930523776
3.0029999999999957, 879.33, 603.17, 30.485293505845156, 20.911164732149047
3.0359999999999956, 885.18, 582.16, 30.68810583683488, 20.18277377931245
3.0689999999999955, 889.83, 557.79, 30.849315638390816, 19.33789574406124
3.1019999999999954, 898.22, 542.53, 31.14018665668206, 18.808850244761548
3.1349999999999953, 908.48, 520.04, 31.49588828334096, 18.029149505623273
3.1679999999999953, 913.77, 492.54, 31.679286100594915, 17.075758206098932
3.200999999999995, 920.14, 473.21, 31.900126194339283, 16.405610794469638
3.233999999999995, 928.04, 455.53, 32.17400951311173, 15.792666860811803
3.266999999999995, 934.19, 436.57, 32.387222476459904, 15.135346895757928
3.299999999999995, 942.26, 409.2, 32.666999486902135, 14.186462536922244
3.332999999999995, 954.44, 396.02, 33.0892651606551, 13.729528088641121
3.3659999999999948, 969.31, 380.98, 33.60478983788881, 13.208109719737628
3.3989999999999947, 973.3, 359.67, 33.74311824825616, 12.469318134542581
3.4319999999999946, 974.26, 334.99, 33.77640027180319, 11.613692779187641
3.4649999999999945, 980.01, 326.52, 33.9757457253401, 11.320048258934143
3.4979999999999944, 979.29, 310.26, 33.950784207679824, 10.756333985106295
3.5309999999999944, 975.24, 284.0, 33.810375670840784, 9.845931965996867
3.5639999999999943, 974.85, 272.99, 33.79685484877481, 9.464228758441847
3.596999999999994, 975.13, 262.54, 33.80656210564269, 9.101940064622596
3.629999999999994, 970.74, 257.9, 33.65436618546408, 8.941076950811942
