t,x_px,y_px,x_cm,y_cm
0.5440000000000004, 675.74, 1486.84, 23.427077699657474, 51.546920719446405
0.5610000000000004, 675.89, 1486.9, 23.432278015836694, 51.5490008459181
0.5780000000000004, 675.96, 1486.72, 23.43470483005367, 51.54276046650303
0.5950000000000004, 675.93, 1486.75, 23.43366476681782, 51.543800529738874
0.6120000000000004, 675.79, 1486.74, 23.428811138383878, 51.543453841993596
0.6290000000000004, 675.81, 1486.62, 23.42950451387444, 51.53929358905021
0.6460000000000005, 675.7, 1486.81, 23.425690948676348, 51.545880656210564
0.6630000000000005, 675.87, 1486.79, 23.431584640346134, 51.54518728072
0.6800000000000005, 675.97, 1487.34, 23.43505151779895, 51.56425510671048
0.6970000000000005, 675.9, 1487.2, 23.432624703581975, 51.55940147827655
0.7140000000000005, 675.83, 1487.14, 23.430197889365008, 51.55732135180486
0.7310000000000005, 675.81, 1487.03, 23.42950451387444, 51.55350778660676
0.7480000000000006, 675.76, 1487.07, 23.427771075148033, 51.554894537587884
0.7650000000000006, 675.81, 1486.88, 23.42950451387444, 51.54830747042754
0.7820000000000006, 675.79, 1486.86, 23.428811138383878, 51.54761409493697
0.7990000000000006, 676.08, 1487.06, 23.438865082997047, 51.5545478498426
0.8160000000000006, 676.06, 1487.33, 23.43817170750648, 51.563908418965205
0.8330000000000006, 675.99, 1487.31, 23.435744893289513, 51.56321504347464
0.8500000000000006, 675.97, 1487.27, 23.43505151779895, 51.561828292493516
0.8670000000000007, 676.01, 1487.21, 23.436438268780076, 51.559748166021826
0.8840000000000007, 676.05, 1487.65, 23.4378250197612, 51.57500242681422
0.9010000000000007, 676.27, 1487.56, 23.445452150157397, 51.57188223710668
0.9180000000000007, 676.44, 1487.37, 23.451345841827184, 51.56529516994633
0.9350000000000007, 676.42, 1487.47, 23.450652466336617, 51.56876204739915
0.9520000000000007, 676.11, 1487.42, 23.439905146232892, 51.56702860867274
0.9690000000000007, 676.01, 1487.73, 23.436438268780076, 51.57777592877647
0.9860000000000008, 675.92, 1487.76, 23.43331807907254, 51.578815992012316
1.0030000000000008, 675.96, 1487.65, 23.43470483005367, 51.57500242681422
1.0200000000000007, 675.99, 1487.7, 23.435744893289513, 51.57673586554063
1.0370000000000006, 675.94, 1488.01, 23.434011454563105, 51.58748318564435
1.0540000000000005, 675.63, 1488.02, 23.423264134459373, 51.58782987338964
1.0710000000000004, 675.69, 1488.08, 23.425344260931066, 51.58990999986132
1.0880000000000003, 675.76, 1488.19, 23.427771075148033, 51.59372356505942
1.1050000000000002, 675.96, 1488.24, 23.43470483005367, 51.59545700378583
1.122, 675.93, 1488.04, 23.43366476681782, 51.5885232488802
1.139, 675.94, 1487.88, 23.434011454563105, 51.582976244955695
1.156, 675.88, 1488.22, 23.431931328091416, 51.59476362829527
1.1729999999999998, 675.79, 1487.93, 23.428811138383878, 51.5847096836821
1.1899999999999997, 675.77, 1487.52, 23.428117762893315, 51.57049548612556
1.2069999999999996, 675.84, 1487.62, 23.43054457711029, 51.57396236357837
1.2239999999999995, 675.85, 1487.84, 23.43089126485557, 51.58158949397456
1.2409999999999994, 675.75, 1487.97, 23.427424387402755, 51.586096434663226
1.2579999999999993, 675.58, 1487.91, 23.42153069573297, 51.58401630819154
1.2749999999999992, 675.49, 1487.88, 23.418410506025435, 51.582976244955695
1.2919999999999991, 675.56, 1487.64, 23.420837320242402, 51.57465573906894
1.308999999999999, 675.62, 1487.61, 23.422917446714095, 51.57361567583309
1.325999999999999, 675.76, 1487.5, 23.427771075148033, 51.569802110634996
1.3429999999999989, 675.73, 1487.29, 23.426731011912192, 51.56252166798408
1.3599999999999988, 674.86, 1485.53, 23.396569178072692, 51.50150462481452
1.3769999999999987, 673.72, 1482.25, 23.357046775110593, 51.38779104436216
1.3939999999999986, 674.27, 1480.81, 23.37611460110108, 51.337868009041614
1.4109999999999985, 675.35, 1478.43, 23.413556877591493, 51.2553563256646
1.4279999999999984, 675.75, 1473.2, 23.427424387402755, 51.074038634882335
1.4449999999999983, 676.02, 1467.67, 23.436784956525354, 50.88232031174162
1.4619999999999982, 676.58, 1467.16, 23.456199470261126, 50.86463923673226
1.478999999999998, 677.02, 1467.84, 23.471453731053515, 50.888214003411406
1.495999999999998, 679.1, 1460.55, 23.543564782072085, 50.63547863710114
1.512999999999998, 681.23, 1459.13, 23.61740927181706, 50.586248977271154
1.5299999999999978, 682.52, 1457.39, 23.662131990958382, 50.52592530959216
1.5469999999999977, 680.79, 1448.87, 23.602155011024667, 50.23054735061225
1.5639999999999976, 678.53, 1441.64, 23.523803580591032, 49.97989211077367
1.5809999999999975, 677.56, 1440.96, 23.490174869298716, 49.95631734409452
1.5979999999999974, 673.79, 1438.25, 23.359473589327564, 49.86236496512321
1.6149999999999973, 669.91, 1429.56, 23.22495874415831, 49.56109331447352
1.6319999999999972, 667.5, 1424.67, 23.14140699754545, 49.39156300703083
1.6489999999999971, 664.48, 1415.58, 23.036707298470414, 49.07642384656987
1.665999999999997, 661.9, 1402.3, 22.947261860187766, 48.616022520835934
1.682999999999997, 662.39, 1389.91, 22.964249559706563, 48.18647640443206
1.6999999999999968, 665.35, 1392.88, 23.06686913230991, 48.28944266478069
1.7169999999999968, 667.66, 1391.73, 23.146954001469954, 48.2495735740733
1.7339999999999967, 667.49, 1392.44, 23.14106030980017, 48.2741884039883
1.7509999999999966, 667.45, 1377.89, 23.139673558819045, 47.7697577346036
1.7679999999999965, 668.82, 1382.26, 23.18716977992262, 47.921260279291644
1.7849999999999964, 672.35, 1391.35, 23.309550554007018, 48.2363994397526
1.8019999999999963, 672.66, 1380.79, 23.320297874110743, 47.87029718073526
1.8189999999999962, 670.47, 1370.24, 23.24437325789408, 47.50454160946319
1.835999999999996, 667.47, 1368.1, 23.140366934309608, 47.430350431972926
1.852999999999996, 664.12, 1366.51, 23.024226539640278, 47.37522708047316
1.8699999999999959, 659.6, 1366.24, 22.867523678773004, 47.36586651135055
1.8869999999999958, 654.35, 1357.99, 22.685512612500172, 47.079849121493254
1.9039999999999957, 649.67, 1346.35, 22.523262747708394, 46.67630458598549
1.9209999999999956, 645.04, 1351.38, 22.36274632164302, 46.85068852186213
1.9379999999999955, 642.21, 1335.36, 22.264633689728335, 46.295294753921034
1.9549999999999954, 642.44, 1318.67, 22.272607507869814, 45.71667290704608
1.9719999999999953, 644.21, 1312.71, 22.333971238784653, 45.51004701085826
1.9889999999999952, 647.92, 1310.94, 22.462592392284115, 45.448683279943424
2.0059999999999953, 649.13, 1323.3, 22.50454160946319, 45.87718933311145
2.0229999999999952, 649.26, 1319.25, 22.50904855015185, 45.73678079627241
2.039999999999995, 650.1, 1302.38, 22.5381703207555, 45.15191856998239
2.056999999999995, 651.62, 1318.45, 22.590866858038304, 45.70904577664989
2.073999999999995, 653.57, 1318.67, 22.65847096836821, 45.71667290704608
2.090999999999995, 649.28, 1305.2, 22.509741925642412, 45.249684514151795
2.1079999999999948, 644.6, 1298.75, 22.347492060850634, 45.02607091844517
2.1249999999999947, 642.32, 1303.41, 22.268447254926436, 45.18762740774639
2.1419999999999946, 637.8, 1284.17, 22.11174439405916, 44.520600185824634
2.1589999999999945, 633.65, 1285.93, 21.967868979767303, 44.58161722899419
2.1759999999999944, 630.3, 1279.51, 21.851728585097973, 44.359043696523415
2.1929999999999943, 626.98, 1282.94, 21.736628253664488, 44.477957593155
2.209999999999994, 624.7, 1282.19, 21.65758344774029, 44.45195601225888
2.226999999999994, 623.75, 1258.58, 21.62464811193854, 43.63342624564907
2.243999999999994, 627.45, 1271.82, 21.752922577692726, 44.092440820401876
2.260999999999994, 627.37, 1269.49, 21.75014907573047, 44.011662575751274
2.277999999999994, 627.15, 1245.71, 21.742521945334275, 43.18723911747168
2.2949999999999937, 628.85, 1245.11, 21.801458862032145, 43.166437852754775
2.3119999999999936, 629.11, 1246.6, 21.810472743409466, 43.21809432680173
2.3289999999999935, 629.09, 1248.75, 21.809779367918903, 43.292632192037274
2.3459999999999934, 630.43, 1246.38, 21.856235525786634, 43.210467196405546
2.3629999999999933, 628.22, 1235.96, 21.779617534079406, 42.849218565822135
2.3799999999999932, 625.68, 1228.4, 21.691558846777884, 42.58712263038927
2.396999999999993, 621.61, 1226.04, 21.55045693444828, 42.50530432250281
2.413999999999993, 617.75, 1208.47, 21.41663546476959, 41.89617395404307
2.430999999999993, 612.25, 1218.63, 21.225957204864724, 42.24840870324916
2.447999999999993, 607.51, 1208.37, 21.061627213601252, 41.892707076590256
2.4649999999999928, 602.54, 1214.32, 20.889323404196308, 42.098986285032794
2.4819999999999927, 598.33, 1197.9, 20.743367863432766, 41.52972500728045
2.4989999999999926, 596.96, 1197.26, 20.695871642329188, 41.50753699158242
2.5159999999999925, 598.44, 1175.27, 20.747181428630864, 40.74517063970823
2.5329999999999924, 600.74, 1174.83, 20.826919610045625, 40.72991637891584
2.5499999999999923, 601.85, 1185.99, 20.86540194977188, 41.11681990265008
2.566999999999992, 605.39, 1181.23, 20.98812941160156, 40.95179653589605
2.583999999999992, 603.31, 1161.61, 20.91601836058299, 40.27159517965359
2.600999999999992, 603.76, 1177.59, 20.93161930912066, 40.82560219661355
2.617999999999992, 604.92, 1174.75, 20.97183508757332, 40.727142876953586
2.634999999999992, 601.01, 1155.45, 20.836280179168227, 40.05803552856014
2.6519999999999917, 597.26, 1148.53, 20.706272274687635, 39.81812760882528
2.6689999999999916, 594.65, 1161.69, 20.61578677316914, 40.27436868161585
2.6859999999999915, 591.36, 1139.47, 20.501726504971504, 39.504028511600175
2.7029999999999914, 586.99, 1126.36, 20.35022396028345, 39.04952087753602
2.7199999999999913, 583.22, 1133.36, 20.2195226803123, 39.292202299233125
2.736999999999991, 580.01, 1143.59, 20.108235914076907, 39.64686386265618
2.753999999999991, 576.9, 1133.81, 20.00041602529434, 39.30780324777079
2.770999999999991, 575.12, 1133.74, 19.938705606634215, 39.305376433553825
2.787999999999991, 576.83, 1130.08, 19.997989211077368, 39.17848871878076
2.804999999999991, 581.97, 1134.55, 20.1761867121521, 39.333458140921636
2.8219999999999907, 580.78, 1128.55, 20.134930870463588, 39.125445493752686
2.8389999999999906, 581.42, 1097.87, 20.15711888616161, 38.0618074912288
2.8559999999999905, 581.57, 1086.27, 20.162319202340836, 37.65964970670217
2.8729999999999905, 580.72, 1072.31, 20.132850743991902, 37.17567361428908
2.8899999999999904, 582.62, 1074.12, 20.1987214155954, 37.23842409618504
2.9069999999999903, 581.45, 1078.18, 20.158158949397457, 37.379179320769374
2.92399999999999, 579.02, 1079.24, 20.07391382729403, 37.415928221769214
2.94099999999999, 577.13, 1067.99, 20.008389843435815, 37.02590450832744
2.95799999999999, 572.08, 1055.45, 19.833312532068618, 36.59115807574434
2.97499999999999, 570.12, 1049.58, 19.765361733993426, 36.387652369264046
2.99199999999999, 564.44, 1041.52, 19.56844309467349, 36.1082220465671
3.0089999999999897, 557.72, 1061.69, 19.335468929844268, 36.807491228800046
3.0259999999999896, 551.42, 1045.93, 19.11705565031687, 36.261111342236276
3.0429999999999895, 549.22, 1033.36, 19.040784346354926, 35.825324846417324
3.0599999999999894, 553.15, 1027.89, 19.177032630250586, 35.63568664974831
3.0769999999999893, 555.41, 1028.4, 19.25538406068422, 35.653367724757665
3.093999999999989, 553.61, 1015.17, 19.19298026653354, 35.194699837750136
3.110999999999989, 561.39, 1021.39, 19.462703332362608, 35.41033961531528
3.127999999999989, 556.22, 1003.61, 19.283465768052032, 34.793928804204626
3.144999999999989, 554.31, 995.67, 19.21724840870325, 34.51865873445105
3.161999999999989, 554.87, 992.87, 19.236662922439017, 34.42158616577221
3.1789999999999887, 553.91, 994.07, 19.203380898891986, 34.463188695206
3.1959999999999886, 548.54, 998.31, 19.017209579675775, 34.610184299205386
3.2129999999999885, 546.3, 989.7, 18.939551524732703, 34.31168615051795
3.2299999999999884, 543.17, 983.83, 18.831038260459568, 34.108180444037664
3.2469999999999883, 537.38, 982.83, 18.630306055941535, 34.07351166950951
3.2639999999999882, 533.55, 973.1, 18.497524649498686, 33.73618449335053
3.280999999999988, 531.38, 967.58, 18.422293408772585, 33.5448128579551
3.297999999999988, 526.99, 961.15, 18.270097488593972, 33.32189263773904
3.314999999999988, 523.85, 958.22, 18.16123753657556, 33.22031312837154
3.331999999999988, 524.87, 960.36, 18.19659968659428, 33.2945043058618
3.3489999999999878, 522.32, 952.87, 18.10819431154748, 33.03483518464589
3.3659999999999877, 524.67, 955.55, 18.189665931688644, 33.12774750038135
3.3829999999999876, 524.58, 954.99, 18.186545741981114, 33.108332986645586
3.3999999999999875, 524.49, 946.44, 18.18342555227358, 32.81191496442984
3.4169999999999874, 524.25, 952.25, 18.175105046386822, 33.013340544438435
3.4339999999999873, 525.29, 932.14, 18.2111605718961, 32.31615148867718
3.450999999999987, 527.11, 942.94, 18.27425774153735, 32.69057425358129
3.467999999999987, 527.99, 947.67, 18.304766263122133, 32.85455755709947
3.484999999999987, 528.83, 955.46, 18.333888033725785, 33.12462731067382
3.501999999999987, 516.47, 925.87, 17.905381980557753, 32.09877827238563
3.518999999999987, 507.18, 933.47, 17.583309065191163, 32.36226095879963
3.5359999999999867, 500.59, 914.33, 17.3548418410506, 31.698700614330686
3.5529999999999866, 500.17, 932.78, 17.340280955748778, 32.3383395043752
3.5699999999999865, 492.32, 909.9, 17.068131075702734, 31.545117943170943
3.5869999999999864, 486.88, 918.15, 16.879532942269556, 31.831135333028246
3.6039999999999863, 484.36, 904.04, 16.7921676304586, 31.341958924435936
3.6209999999999862, 485.27, 887.17, 16.823716215279223, 30.75709669814591
3.637999999999986, 484.3, 880.62, 16.79008750398691, 30.53001622498648
3.654999999999986, 484.12, 870.64, 16.783847124571842, 30.18402185519546
3.671999999999986, 484.39, 866.48, 16.79320769369444, 30.039799753158327
3.688999999999986, 485.2, 879.81, 16.821289401062252, 30.50193451761867
3.7059999999999858, 487.1, 883.53, 16.88716007266575, 30.630902358863416
3.7229999999999857, 489.68, 882.78, 16.9766055109484, 30.6049007779673
3.7399999999999856, 481.46, 859.71, 16.69162818432694, 29.805092149602697
3.7569999999999855, 475.85, 855.74, 16.497136359223976, 29.66745711472591
3.7739999999999854, 471.54, 849.03, 16.347713941007616, 29.43482963764197
3.7909999999999853, 465.07, 841.45, 16.123406969810432, 29.172040326718534
3.807999999999985, 457.82, 837.44, 15.872058354481286, 29.03301854086062
3.824999999999985, 451.93, 831.64, 15.667859272510436, 28.831939648597302
3.841999999999985, 447.95, 826.54, 15.529877549888367, 28.655128898503694
3.858999999999985, 443.86, 835.16, 15.3880822620682, 28.953973734936415
3.875999999999985, 440.59, 828.99, 15.274715369361124, 28.740067396097682
3.8929999999999847, 438.04, 819.1, 15.186309994314321, 28.3971932160142
3.9099999999999846, 457.89, 841.96, 15.874485168698257, 29.189721401727894
3.9269999999999845, 449.63, 828.27, 15.588121091095672, 28.71510587843741
3.9439999999999844, 461.6, 820.38, 16.003106322197723, 28.441569247410243
3.9609999999999843, 459.1, 821.84, 15.916434385877329, 28.492185658221356
3.977999999999984, 446.23, 812.14, 15.470247257699935, 28.15589854529822
3.994999999999984, 442.82, 805.4, 15.352026736558916, 27.922231004978435
4.0119999999999845, 442.15, 799.96, 15.328798657625049, 27.733632871545257
4.028999999999985, 438.74, 792.75, 15.210578136484031, 27.483671007197238
4.045999999999985, 437.2, 796.69, 15.157188223710667, 27.62026597883818
4.0629999999999855, 431.74, 788.49, 14.967896714786926, 27.335982027707285
4.079999999999986, 421.37, 793.1, 14.608381522929928, 27.495805078282093
4.096999999999986, 410.1, 781.17, 14.217664433997587, 27.082206598161168
4.113999999999987, 402.52, 773.62, 13.95487512307415, 26.820457350473575
4.130999999999987, 397.8, 776.28, 13.791238507301244, 26.912676290718476
4.147999999999987, 400.9, 769.85, 13.898711708338533, 26.68975607050242
4.164999999999988, 397.34, 757.15, 13.77529087101829, 26.249462633994813
4.181999999999988, 400.68, 771.98, 13.891084577942339, 26.763600560247397
4.198999999999988, 394.74, 765.69, 13.68515205724508, 26.545533968465286
4.215999999999989, 392.45, 764.22, 13.605760563575599, 26.49457086990889
4.232999999999989, 391.83, 754.97, 13.58426592336814, 26.17388470552343
4.249999999999989, 400.15, 758.88, 13.872710127442414, 26.309439613928525
4.26699999999999, 402.09, 759.57, 13.93996755002704, 26.333361068352957
4.28399999999999, 390.61, 737.14, 13.541970018443788, 25.555740455686372
4.30099999999999, 386.96, 734.19, 13.415428991416011, 25.45346757082831
4.317999999999991, 382.31, 725.0, 13.254219189860077, 25.134861532914535
4.334999999999991, 380.45, 732.63, 13.189735269237703, 25.39938428256438
4.351999999999991, 367.53, 721.1, 12.741814702333901, 24.99965331225472
4.368999999999992, 358.06, 720.39, 12.413501407552246, 24.975038482339727
4.385999999999992, 352.5, 719.36, 12.220743021175688, 24.939329644575725
4.4029999999999925, 346.84, 718.81, 12.024517757346313, 24.920261818585235
4.419999999999993, 343.19, 701.1, 11.897976730318536, 24.30627782169156
4.436999999999993, 341.23, 692.18, 11.830025932243348, 23.997032352900387
4.4539999999999935, 340.46, 688.29, 11.803330975856664, 23.862170819985852
4.470999999999994, 341.03, 691.41, 11.823092177337715, 23.970337396513706
4.487999999999994, 340.66, 691.94, 11.810264730762297, 23.988711847013633
4.504999999999995, 338.84, 685.38, 11.74716756112105, 23.761284686108915
4.521999999999995, 340.31, 691.95, 11.798130659677442, 23.989058534758914
4.538999999999995, 339.24, 676.16, 11.761035070932312, 23.441638584959296
4.555999999999996, 335.96, 672.09, 11.647321490479953, 23.300536672629697
4.572999999999996, 333.03, 669.95, 11.545741981112451, 23.22634549513944
4.589999999999996, 329.78, 668.38, 11.433068463895937, 23.17191551913023
4.606999999999997, 323.61, 654.07, 11.219162125057204, 22.675805355632292
4.623999999999997, 314.06, 652.53, 10.888075328313295, 22.622415442858923
4.640999999999997, 306.46, 656.17, 10.624592641899293, 22.74860978214142
4.657999999999998, 307.38, 660.31, 10.656487914465199, 22.892138508687992
4.674999999999998, 301.35, 664.54, 10.447435204060408, 23.0387874249421
4.691999999999998, 294.09, 642.43, 10.195739900985979, 22.27226082012453
4.708999999999999, 290.15, 632.07, 10.059144929345036, 21.913092316012815
4.725999999999999, 288.75, 653.59, 10.010608645005616, 22.659164343858773
4.742999999999999, 288.9, 656.96, 10.01580896118484, 22.775998114018666
4.76, 287.34, 626.28, 9.961725672920913, 21.712360111494778
4.777, 286.34, 619.57, 9.927056898392754, 21.47973263441084
4.7940000000000005, 285.74, 604.19, 9.906255633675862, 20.94652688216777
4.811000000000001, 286.64, 593.39, 9.937457530751203, 20.572104117263663
4.828000000000001, 284.73, 594.38, 9.871240171402421, 20.60642620404654
4.8450000000000015, 281.57, 595.51, 9.761686843893441, 20.645601919263356
4.862000000000002, 284.05, 600.22, 9.847665404723275, 20.808891847290983
4.879000000000002, 274.17, 588.17, 9.505137912385074, 20.391133114226676
4.896000000000003, 263.31, 582.09, 9.128635021009277, 20.180346965095477
4.913000000000003, 256.12, 583.95, 8.879366532151822, 20.244830885717853
4.930000000000003, 251.19, 584.8, 8.708449473728002, 20.274299344066783
4.947000000000004, 246.51, 597.25, 8.546199608936224, 20.705925586942353
4.964000000000004, 240.2, 582.02, 8.327439641663545, 20.177920150878506
4.981000000000004, 236.77, 572.93, 8.208525745031965, 19.862780990417548
4.998000000000005, 237.79, 583.59, 8.243887895050685, 20.232350126887717
5.015000000000005, 237.38, 580.5, 8.22967369749414, 20.125223613595708
5.032000000000005, 235.34, 560.59, 8.158949397456698, 19.434968312740082
5.049000000000006, 234.36, 556.44, 8.124973998419105, 19.291092898448227
5.066000000000006, 234.02, 560.35, 8.113186615079531, 19.426647806853325
5.083000000000006, 238.2, 565.99, 8.25810209260723, 19.622179695192134
5.100000000000007, 233.51, 540.0, 8.09550554007017, 18.721138245205307
5.117000000000007, 230.07, 537.19, 7.976244955693306, 18.623718988781185
5.1340000000000074, 223.74, 527.69, 7.7567916129300665, 18.294365630763686
5.151000000000008, 216.53, 521.97, 7.506829748582047, 18.09606024046262
5.168000000000008, 209.1, 539.62, 7.249240753837833, 18.707964110884607
5.1850000000000085, 204.2, 531.78, 7.079363758649859, 18.436160918583848
5.202000000000009, 198.09, 531.39, 6.867537546282814, 18.422640096517867
5.219000000000009, 191.67, 530.89, 6.644964013812039, 18.40530570925379
5.2360000000000095, 187.21, 530.32, 6.490341279416455, 18.385544507772742
5.25300000000001, 183.95, 530.62, 6.37732107445466, 18.395945140131186
5.27000000000001, 192.91, 512.74, 6.687953294226955, 17.776067451567723
5.287000000000011, 211.47, 532.41, 7.3314057494695675, 18.458002246536587
5.304000000000011, 195.06, 510.11, 6.7624911594624955, 17.684888574558666
5.321000000000011, 187.11, 500.71, 6.4868744019636395, 17.35900209399398
5.338000000000012, 182.65, 492.86, 6.332251667568055, 17.086852213947942
5.355000000000012, 181.86, 481.59, 6.30486333569081, 16.6961351250156
5.372000000000012, 179.47, 473.8, 6.222004964568512, 16.42606537144125
5.389000000000013, 173.8, 473.05, 6.025433012993857, 16.400063790545133
5.406000000000013, 167.86, 471.68, 5.819500492296599, 16.352567569441554
5.423000000000013, 161.13, 471.36, 5.586179639722095, 16.341473561592544
5.440000000000014, 156.39, 462.42, 5.421849648458625, 16.031534717310812
5.457000000000014, 151.21, 462.67, 5.242265396402768, 16.04020191094285
5.474000000000014, 146.23, 464.04, 5.0696148992525405, 16.08769813204643
5.491000000000015, 138.34, 462.41, 4.796078268225375, 16.03118802956553
5.508000000000015, 132.77, 468.32, 4.6029731941035354, 16.236080487026943
5.5250000000000155, 127.28, 467.21, 4.412641621943948, 16.19759814730069
5.542000000000016, 130.32, 450.7, 4.518034696509548, 15.6252166798408
5.559000000000016, 130.57, 444.83, 4.526701890141587, 15.421710973360513
5.5760000000000165, 128.05, 443.58, 4.43933657833063, 15.378375005200315
5.593000000000017, 128.6, 431.8, 4.458404404321116, 14.969976841258616
5.610000000000017, 128.51, 430.95, 4.455284214613582, 14.94050838290968
5.6270000000000175, 135.07, 438.99, 4.682711375518298, 15.21924533011607
5.644000000000018, 128.7, 421.14, 4.461871281773932, 14.60040770478845
5.661000000000018, 121.77, 417.83, 4.221616674293797, 14.485654061100247
5.678000000000019, 118.96, 412.17, 4.124197417869673, 14.289428797270874
5.695000000000019, 112.74, 406.86, 3.9085576403045303, 14.105337604526355
5.712000000000019, 103.28, 401.45, 3.580591033268156, 13.91777953432902
5.72900000000002, 96.79, 406.02, 3.355590686580411, 14.076215833922701
5.74600000000002, 89.88, 404.68, 3.116029454590839, 14.02975967605497
5.76300000000002, 84.71, 407.28, 2.9367918902802623, 14.11989848982818
5.780000000000021, 81.89, 412.69, 2.8390259461108567, 14.307456560025516
5.797000000000021, 81.78, 405.8, 2.8352123809127594, 14.068588703526508
5.814000000000021, 86.04, 397.31, 2.9829013604027126, 13.774250807782446
5.831000000000022, 87.68, 391.1, 3.039758150628892, 13.558957717962587
5.848000000000022, 87.76, 393.95, 3.0425316525911446, 13.657763725367834
5.865000000000022, 88.6, 387.78, 3.0716534231947965, 13.4438573865291
5.882000000000023, 88.47, 379.67, 3.067146482506136, 13.16269362510574
5.899000000000023, 87.21, 373.87, 3.0234638266006573, 12.961614732842424
5.9160000000000235, 85.61, 369.71, 2.9679937873556046, 12.817392630805285
5.933000000000024, 84.24, 366.0, 2.920497566252028, 12.68877147730582
5.950000000000024, 83.13, 363.39, 2.882015226525773, 12.598285975787327
5.9670000000000245, 81.14, 363.33, 2.8130243652147384, 12.596205849315638
5.984000000000025, 73.96, 360.17, 2.564102564102564, 12.48665252180666
6.001000000000025, 67.29, 355.27, 2.3328618379997508, 12.316775526618684
6.0180000000000256, 64.49, 355.29, 2.235789269320908, 12.31746890210925
6.035000000000026, 57.95, 357.23, 2.009055483906755, 12.384726324693876
6.086000000000027, 60.37, 346.51, 2.092953918264897, 12.013077061752021
6.103000000000027, 60.02, 339.55, 2.080819847180042, 11.771782391036043
6.120000000000028, 59.87, 336.81, 2.075619531000818, 11.676789948828889
6.137000000000028, 501.17, 942.13, 17.374949730276935, 32.66249254621348
6.171000000000029, 57.49, 327.05, 1.9931078476238022, 11.338422709434067
6.188000000000029, 488.39, 950.76, 16.931882791807073, 32.96168407039148
6.205000000000029, 485.57, 932.92, 16.83411684763767, 32.34319313280914
6.22200000000003, 481.1, 927.39, 16.679147425496804, 32.15147480966843
6.23900000000003, 482.43, 944.71, 16.725256895619253, 32.751937984496124
6.25600000000003, 468.44, 920.63, 16.240240739970325, 31.91711389385808
6.273000000000031, 463.25, 918.75, 16.060309800169183, 31.851936597745144
6.392000000000033, 426.65, 892.13, 14.791432652438601, 30.929053819805578
6.579000000000037, 642.06, 1776.16, 22.25943337354911, 61.577290565933076
6.630000000000038, 442.97, 866.74, 15.357227052738141, 30.048813634535648
7.004000000000046, 690.43, 756.85, 23.936361997476112, 26.239062001636366
7.021000000000046, 695.65, 760.58, 24.117333000513096, 26.368376530626396
7.1400000000000485, 96.79, 27.05, 3.355590686580411, 0.9377903509866733
7.20800000000005, 701.19, 752.85, 24.309398011399093, 26.100386903523734
7.242000000000051, 701.05, 751.7, 24.304544382965148, 26.060517812816354
7.259000000000051, 701.72, 753.53, 24.327772461899016, 26.12396167020288
7.293000000000052, 702.07, 754.37, 24.339906532983875, 26.153083440806533
7.310000000000052, 701.95, 764.24, 24.335746280040496, 26.495264245399454
