t,x_px,y_px,x_cm,y_cm
0.5780000000000004, 631.66, 1475.65, 21.898878118456267, 51.15897713247632
0.5950000000000004, 631.65, 1475.65, 21.898531430710985, 51.15897713247632
0.6120000000000004, 631.61, 1475.05, 21.897144679729863, 51.13817586775942
0.6290000000000004, 631.61, 1477.15, 21.897144679729863, 51.21098029426856
0.6460000000000005, 631.5, 1478.04, 21.89333111453176, 51.241835503598615
0.6630000000000005, 631.46, 1477.75, 21.89194436355064, 51.23178155898545
0.6800000000000005, 631.51, 1477.17, 21.893677802277043, 51.21167366975912
0.6970000000000005, 631.64, 1476.56, 21.898184742965704, 51.19052571729694
0.7140000000000005, 631.57, 1478.45, 21.895757928748736, 51.25604970115516
0.7310000000000005, 631.45, 1478.4, 21.891597675805357, 51.25431626242876
0.7480000000000006, 631.48, 1479.77, 21.892637739041202, 51.30181248353233
0.7650000000000006, 631.53, 1478.5, 21.894371177767606, 51.25778313988157
0.7820000000000006, 631.5, 1478.44, 21.89333111453176, 51.255703013409885
0.7990000000000006, 631.53, 1477.77, 21.894371177767606, 51.232474934476016
0.8160000000000006, 631.64, 1476.51, 21.898184742965704, 51.18879227857054
0.8330000000000006, 631.51, 1478.11, 21.893677802277043, 51.24426231781558
0.8500000000000006, 631.53, 1478.54, 21.894371177767606, 51.259169890862694
0.8670000000000007, 631.58, 1478.61, 21.896104616494018, 51.26159670507967
0.8840000000000007, 631.54, 1477.45, 21.894717865512888, 51.221380926627006
0.9010000000000007, 631.44, 1476.87, 21.891250988060076, 51.20127303740067
0.9180000000000007, 631.5, 1477.35, 21.89333111453176, 51.21791404917418
0.9350000000000007, 631.68, 1477.69, 21.89957149394683, 51.229701432513764
0.9520000000000007, 631.72, 1477.64, 21.90095824492796, 51.22796799378736
0.9690000000000007, 631.7, 1477.01, 21.900264869437397, 51.20612666583462
0.9860000000000008, 631.54, 1478.17, 21.894717865512888, 51.24634244428728
1.0030000000000008, 631.33, 1479.24, 21.88743742286198, 51.28343803303241
1.0200000000000007, 631.42, 1479.46, 21.89055761256951, 51.291065163428605
1.0370000000000006, 631.39, 1479.99, 21.889517549333664, 51.309439613928525
1.0540000000000005, 631.45, 1479.26, 21.891597675805357, 51.284131408522974
1.0710000000000004, 631.42, 1480.37, 21.89055761256951, 51.322613748249225
1.0880000000000003, 631.45, 1479.8, 21.891597675805357, 51.30285254676817
1.1050000000000002, 631.45, 1479.27, 21.891597675805357, 51.28447809626825
1.122, 631.2, 1479.83, 21.882930482173318, 51.30389261000402
1.139, 631.17, 1480.75, 21.88189041893747, 51.335787882569925
1.156, 631.35, 1476.76, 21.88813079835254, 51.197459472202574
1.1729999999999998, 630.92, 1473.27, 21.87322322530543, 51.0764654490993
1.1899999999999997, 630.46, 1486.32, 21.857275589022482, 51.52889295669176
1.2069999999999996, 627.61, 1478.45, 21.75846958161723, 51.25604970115516
1.2239999999999995, 625.64, 1478.04, 21.690172095796758, 51.241835503598615
1.2409999999999994, 624.43, 1472.97, 21.648222878617684, 51.066064816740855
1.2579999999999993, 623.54, 1461.28, 21.617367669287624, 50.66078684250669
1.2749999999999992, 623.92, 1449.06, 21.630541803608324, 50.2371344177726
1.2919999999999991, 624.21, 1443.74, 21.640595748221493, 50.0526965372828
1.308999999999999, 624.67, 1442.1, 21.65654338450444, 49.995839747056614
1.325999999999999, 625.19, 1432.95, 21.674571147259087, 49.67862046012397
1.3429999999999989, 625.38, 1422.22, 21.681158214419437, 49.306624509436844
1.3599999999999988, 625.68, 1418.03, 21.691558846777884, 49.161362344163855
1.3769999999999987, 625.9, 1417.16, 21.69918597717408, 49.13120051032436
1.3939999999999986, 623.49, 1424.31, 21.61563423056122, 49.37908224820069
1.4109999999999985, 619.66, 1416.91, 21.48285282411837, 49.122533316692326
1.4279999999999984, 616.68, 1413.53, 21.37953987602446, 49.00535285878715
1.4449999999999983, 611.09, 1414.3, 21.18574142641206, 49.032047815173826
1.4619999999999982, 606.11, 1416.03, 21.013090929261832, 49.09202479510754
1.478999999999998, 601.06, 1424.77, 20.83801361789463, 49.39502988448364
1.495999999999998, 596.95, 1423.7, 20.695524954583906, 49.35793429573852
1.512999999999998, 594.1, 1403.2, 20.596718947178655, 48.647224417911275
1.5299999999999978, 593.57, 1378.93, 20.57834449667873, 47.805813260112885
1.5469999999999977, 593.55, 1369.62, 20.577651121188165, 47.483046969255724
1.5639999999999976, 594.65, 1381.97, 20.61578677316914, 47.91120633467848
1.5809999999999975, 595.94, 1375.02, 20.660509492310467, 47.67025835170778
1.5979999999999974, 596.48, 1374.78, 20.679230630555672, 47.66193784582102
1.6149999999999973, 597.3, 1384.69, 20.707659025668757, 48.00550540139507
1.6319999999999972, 599.76, 1370.61, 20.792944211008027, 47.5173690560386
1.6489999999999971, 600.48, 1357.39, 20.817905728668304, 47.05904785677636
1.665999999999997, 596.37, 1345.72, 20.675417065357575, 46.654463258032756
1.682999999999997, 593.57, 1343.23, 20.57834449667873, 46.56813800945764
1.6999999999999968, 591.35, 1348.04, 20.501379817226223, 46.73489481493808
1.7169999999999968, 587.35, 1343.82, 20.36270471911359, 46.58859258642925
1.7339999999999967, 582.96, 1325.8, 20.210508798934978, 45.963861269431845
1.7509999999999966, 581.18, 1334.28, 20.14879838027485, 46.257852477430625
1.7679999999999965, 578.16, 1349.54, 20.044098681199817, 46.786897976730316
1.7849999999999964, 576.11, 1347.82, 19.973027693417094, 46.727267684541886
1.8019999999999963, 576.31, 1323.16, 19.979961448322722, 45.87233570467751
1.8189999999999962, 576.5, 1319.21, 19.986548515483076, 45.73539404529129
1.835999999999996, 577.57, 1331.07, 20.023644104228204, 46.14656571119524
1.852999999999996, 578.98, 1317.93, 20.072527076312905, 45.691018013895246
1.8699999999999959, 578.92, 1294.31, 20.070446949841216, 44.872141559540154
1.8869999999999958, 581.1, 1319.13, 20.146024878312602, 45.73262054332904
1.9039999999999957, 582.46, 1309.22, 20.1931744116709, 45.38905298775499
1.9209999999999956, 582.89, 1304.3, 20.208081984718003, 45.21848261707645
1.9379999999999955, 581.85, 1304.3, 20.17202645920872, 45.21848261707645
1.9549999999999954, 578.98, 1296.58, 20.072527076312905, 44.95083967771907
1.9719999999999953, 576.14, 1297.96, 19.974067756652936, 44.99868258656793
1.9889999999999952, 573.4, 1295.56, 19.879075314445785, 44.91547752770035
2.0059999999999953, 568.86, 1262.81, 19.72167907808795, 43.78007516190318
2.0229999999999952, 564.86, 1246.32, 19.583003979975317, 43.20838706993385
2.039999999999995, 561.54, 1259.74, 19.46790364854183, 43.67364202410173
2.056999999999995, 557.55, 1240.57, 19.329575238174478, 43.00904161639694
2.073999999999995, 556.23, 1220.04, 19.283812455797314, 42.29729167533386
2.090999999999995, 556.25, 1217.16, 19.284505831287877, 42.19744560469277
2.1079999999999948, 558.26, 1216.08, 19.354190068089473, 42.16000332820235
2.1249999999999947, 559.78, 1218.26, 19.40688660537227, 42.23558125667374
2.1419999999999946, 561.35, 1201.13, 19.46131658138148, 41.6417051490064
2.1589999999999945, 564.78, 1220.67, 19.58023047801306, 42.3191330032866
2.1759999999999944, 566.76, 1237.21, 19.648874651578815, 42.892554533982334
2.1929999999999943, 567.88, 1231.54, 19.68770367905035, 42.69598258240767
2.209999999999994, 565.44, 1222.12, 19.603111869201648, 42.369402726352426
2.226999999999994, 561.43, 1215.03, 19.46409008334373, 42.12360111494779
2.243999999999994, 556.29, 1216.42, 19.285892582269, 42.17179071154193
2.260999999999994, 551.37, 1199.9, 19.115322211590463, 41.59906255633676
2.277999999999994, 546.6, 1187.74, 18.94995215709115, 41.17749025807436
2.2949999999999937, 543.14, 1194.64, 18.829998197223723, 41.41670480231865
2.3119999999999936, 539.36, 1198.69, 18.698950229507286, 41.55711333915769
2.3289999999999935, 536.33, 1185.57, 18.59390384268697, 41.10225901734825
2.3459999999999934, 535.71, 1161.97, 18.572409202479513, 40.284075938483724
2.3629999999999933, 535.87, 1158.51, 18.577956206404018, 40.1641219786163
2.3799999999999932, 536.11, 1156.22, 18.586276712290775, 40.08473048494682
2.396999999999993, 537.2, 1140.13, 18.624065676526467, 39.52690990278876
2.413999999999993, 538.39, 1154.08, 18.665321518214974, 40.010539307456554
2.430999999999993, 538.76, 1156.03, 18.67814896479039, 40.078143417786464
2.447999999999993, 539.82, 1129.45, 18.714897865790242, 39.15664739082803
2.4649999999999928, 540.02, 1148.44, 18.72183162069587, 39.81500741911775
2.4819999999999927, 539.68, 1142.15, 18.710044237356296, 39.59694082733564
2.4989999999999926, 537.8, 1118.52, 18.644866941243357, 38.77771768523526
2.5159999999999925, 534.7, 1119.57, 18.537393740206074, 38.81411989848983
2.5329999999999924, 530.17, 1118.87, 18.380344191593515, 38.78985175632011
2.5499999999999923, 525.3, 1100.93, 18.211507259641383, 38.167893941284966
2.566999999999992, 521.57, 1112.56, 18.082192730651357, 38.571091789047436
2.583999999999992, 516.99, 1120.52, 17.923409743312394, 38.847055234291574
2.600999999999992, 513.28, 1115.33, 17.794788589812928, 38.667124294490435
2.617999999999992, 510.94, 1088.93, 17.713663657417037, 37.75186864694707
2.634999999999992, 511.48, 1082.43, 17.732384795662245, 37.526521612514046
2.6519999999999917, 512.75, 1079.83, 17.776414139313005, 37.43638279874083
2.6689999999999916, 514.18, 1066.61, 17.82599048688827, 36.97806159947858
2.6859999999999915, 514.68, 1055.73, 17.843324874152348, 36.60086533261222
2.7029999999999914, 515.89, 1042.31, 17.885274091331418, 36.13561037844434
2.7199999999999913, 517.0, 1036.3, 17.923756431057676, 35.92725104353011
2.736999999999991, 517.94, 1062.8, 17.956345079114143, 36.8459735685263
2.753999999999991, 518.35, 1070.1, 17.970559276670688, 37.09905562258185
2.770999999999991, 515.34, 1065.55, 17.866206265340935, 36.94131269847873
2.787999999999991, 509.97, 1045.0, 17.680034946124724, 36.22886938192509
2.804999999999991, 508.06, 1063.49, 17.613817586775944, 36.86989502295073
2.8219999999999907, 504.96, 1067.05, 17.506344385738654, 36.99331586027097
2.8389999999999906, 498.79, 1063.45, 17.292438046899917, 36.8685082719696
2.8559999999999905, 492.54, 1058.76, 17.075758206098932, 36.70591171943254
2.8729999999999905, 488.44, 1059.2, 16.933616230533485, 36.72116598022493
2.8899999999999904, 485.67, 1021.07, 16.837583725090486, 35.39924560746627
2.9069999999999903, 483.78, 999.07, 16.772059741232265, 34.63653256784679
2.92399999999999, 484.31, 996.3, 16.790434191732192, 34.540500062403794
2.94099999999999, 486.28, 990.16, 16.85873167755266, 34.3276337868009
2.95799999999999, 486.64, 983.7, 16.871212436382798, 34.10367350334901
2.97499999999999, 487.61, 986.47, 16.90484114767511, 34.199706008792
2.99199999999999, 488.99, 987.99, 16.95268405652397, 34.2524025460748
3.0089999999999897, 489.82, 999.86, 16.98145913938234, 34.66392089972404
3.0259999999999896, 490.91, 999.47, 17.019248103618033, 34.650400077658055
3.0429999999999895, 487.69, 997.02, 16.907614649637363, 34.56546158006407
3.0599999999999894, 484.34, 993.16, 16.791474254968033, 34.43164011038537
3.0769999999999893, 481.74, 987.74, 16.701335441194825, 34.24373535244276
3.093999999999989, 476.31, 959.24, 16.51308399550693, 33.25567527839026
3.110999999999989, 470.64, 951.04, 16.31651204393227, 32.97139132725936
3.127999999999989, 465.67, 959.86, 16.144208234527326, 33.277169918597714
3.144999999999989, 460.33, 968.25, 15.959076978546962, 33.56804093688896
3.161999999999989, 455.86, 951.41, 15.804107556406096, 32.98421877383478
3.1789999999999887, 454.43, 934.81, 15.75453120883083, 32.40871711666736
3.1959999999999886, 455.58, 938.7, 15.79440029953821, 32.543578649581896
3.2129999999999885, 456.74, 938.99, 15.834616077990875, 32.55363259419506
3.2299999999999884, 457.12, 917.51, 15.847790212311574, 31.808947317330226
3.2469999999999883, 457.38, 907.2, 15.856804093688895, 31.45151225194492
3.2639999999999882, 458.93, 904.2, 15.91054069420754, 31.347505928360444
3.280999999999988, 461.11, 928.03, 15.986118622678926, 32.17366282536645
3.297999999999988, 461.62, 917.95, 16.003799697688287, 31.82420157812262
3.314999999999988, 458.9, 917.75, 15.909500630971696, 31.817267823216984
3.331999999999988, 457.22, 918.82, 15.851257089764392, 31.854363411962115
3.3489999999999878, 455.56, 896.29, 15.79370692404765, 31.073275921842715
3.3659999999999877, 446.46, 907.77, 15.478221075841411, 31.47127345342597
3.3829999999999876, 440.29, 903.16, 15.264314737002676, 31.311450402851158
3.3999999999999875, 434.12, 898.27, 15.050408398163942, 31.141920095408466
3.4169999999999874, 429.11, 878.33, 14.876717837777871, 30.450624731317
3.4339999999999873, 426.17, 865.3, 14.774791640665086, 29.9988905992151
3.450999999999987, 424.54, 858.01, 14.718281538184188, 29.746155232904826
3.467999999999987, 425.44, 858.32, 14.74948343525953, 29.75690255300856
3.484999999999987, 426.66, 854.72, 14.791779340183885, 29.63209496470719
3.501999999999987, 427.59, 844.23, 14.824021300495069, 29.26841951990681
3.518999999999987, 428.09, 852.17, 14.841355687759147, 29.54368958966038
3.5359999999999867, 428.63, 866.42, 14.860076826004354, 30.037719626686634
3.5529999999999866, 429.31, 864.85, 14.883651592683501, 29.983289650677428
3.5699999999999865, 429.8, 842.58, 14.9006392922023, 29.21121604193535
3.5869999999999864, 426.35, 844.73, 14.781032020080154, 29.28575390717089
3.6039999999999863, 421.39, 843.38, 14.60907489842049, 29.238951061557877
3.6209999999999862, 416.45, 841.07, 14.43781115225139, 29.158866192397834
3.637999999999986, 412.3, 839.22, 14.293935737959535, 29.09472895952074
3.654999999999986, 405.54, 821.32, 14.059574822149187, 28.474157895466714
3.671999999999986, 400.67, 825.99, 13.890737890197057, 28.636061072513208
3.688999999999986, 395.21, 804.61, 13.701446381273314, 27.89484267310119
3.7059999999999858, 392.2, 791.38, 13.59709336994356, 27.436174786093662
3.7229999999999857, 390.61, 783.66, 13.541970018443788, 27.16853184673628
3.7399999999999856, 390.23, 792.95, 13.528795884123088, 27.49060476210287
3.7569999999999855, 391.16, 798.58, 13.561037844434276, 27.6857899626964
3.7739999999999854, 391.4, 798.77, 13.569358350321032, 27.692377029856747
3.7909999999999853, 392.07, 779.63, 13.592586429254899, 27.028816685387806
3.807999999999985, 392.76, 787.83, 13.616507883679327, 27.3131006365187
3.824999999999985, 394.27, 796.71, 13.668857733216846, 27.620959354328743
3.841999999999985, 395.37, 785.31, 13.70699338519782, 27.225735324707742
3.858999999999985, 392.87, 772.52, 13.620321448877425, 26.782321698492602
3.875999999999985, 389.07, 761.39, 13.488580105670424, 26.396458237994203
3.8929999999999847, 387.16, 748.24, 13.422362746321644, 25.940563852948927
3.9099999999999846, 384.58, 751.86, 13.332917308038995, 26.06606481674086
3.9269999999999845, 376.87, 735.23, 13.065621056426897, 25.489523096337592
3.9439999999999844, 371.09, 730.5, 12.865235539654144, 25.325539792819402
3.9609999999999843, 363.84, 737.61, 12.613886924324998, 25.572034779714606
3.977999999999984, 358.28, 743.24, 12.421128537948439, 25.767219980308138
3.994999999999984, 356.8, 740.68, 12.369818751646767, 25.67846791751605
4.0119999999999845, 355.96, 719.25, 12.340696981043113, 24.935516079377624
4.028999999999985, 357.76, 731.01, 12.403100775193797, 25.343220867828762
4.045999999999985, 358.42, 708.83, 12.425982166382383, 24.57426744879422
4.0629999999999855, 358.57, 702.59, 12.431182482561606, 24.357934295738517
4.079999999999986, 359.07, 705.44, 12.448516869825685, 24.456740303143768
4.096999999999986, 360.51, 688.7, 12.498439905146233, 23.8763850175424
4.113999999999987, 362.03, 693.48, 12.551136442429032, 24.042101759786995
4.130999999999987, 357.96, 690.36, 12.410034530099429, 23.93393518325914
4.147999999999987, 354.94, 693.51, 12.305334831024393, 24.04314182302284
4.164999999999988, 354.46, 699.25, 12.288693819250875, 24.242140588814465
4.181999999999988, 350.52, 698.26, 12.152098847609935, 24.20781850203159
4.198999999999988, 344.03, 675.51, 11.927098500922188, 23.419103881515994
4.215999999999989, 341.14, 675.98, 11.826905742535812, 23.43539820554423
4.232999999999989, 334.7, 673.71, 11.603638834574475, 23.35670008736531
4.249999999999989, 330.41, 676.72, 11.454909791848678, 23.461053098695068
4.26699999999999, 328.35, 668.05, 11.383492116320673, 23.160474823535935
4.28399999999999, 328.55, 643.41, 11.390425871226304, 22.306236219162123
4.30099999999999, 330.37, 650.74, 11.453523040867552, 22.560358336453522
4.317999999999991, 331.42, 654.33, 11.489925254122118, 22.684819237009613
4.334999999999991, 331.36, 623.1, 11.487845127650429, 21.60211340849524
4.351999999999991, 332.1, 630.6, 11.513500020801265, 21.86212921745642
4.385999999999992, 334.38, 617.09, 11.592544826725465, 21.393754073581007
4.4029999999999925, 332.51, 605.12, 11.52771421835781, 20.978768842478956
4.419999999999993, 330.62, 604.49, 11.462190234499591, 20.956927514526217
4.436999999999993, 329.38, 594.39, 11.419200954084674, 20.60677289179182
4.4539999999999935, 323.43, 592.28, 11.212921745642134, 20.533621777537405
4.470999999999994, 313.97, 580.27, 10.884955138605761, 20.117249795454228
4.487999999999994, 307.91, 583.95, 10.674862364965124, 20.244830885717853
4.504999999999995, 302.39, 587.65, 10.48349072956969, 20.373105351472034
4.521999999999995, 298.21, 592.09, 10.33857525204199, 20.52703471037706
4.538999999999995, 296.85, 597.99, 10.291425718683696, 20.73158048009319
4.555999999999996, 297.15, 575.03, 10.301826351042143, 19.93558541692668
4.572999999999996, 297.48, 561.65, 10.313267046636437, 19.47171721373993
4.589999999999996, 298.37, 554.81, 10.344122255966496, 19.234582795967327
4.606999999999997, 298.93, 544.56, 10.363536769702264, 18.879227857053706
4.623999999999997, 299.45, 549.87, 10.381564532456906, 19.063319049798228
4.640999999999997, 300.22, 564.31, 10.408259488843589, 19.563936153984827
4.657999999999998, 300.73, 570.43, 10.425940563852949, 19.776109054097155
4.674999999999998, 299.36, 558.48, 10.378444342749372, 19.361817198485667
4.691999999999998, 296.53, 543.24, 10.280331710834684, 18.83346507467654
4.708999999999999, 293.71, 523.41, 10.18256576666528, 18.145983275783166
4.725999999999999, 291.24, 533.13, 10.09693389358073, 18.482963764196864
4.742999999999999, 284.6, 511.99, 9.866733230713761, 17.750065870671605
4.76, 278.57, 501.14, 9.657680520308968, 17.37390966704109
4.777, 272.49, 507.71, 9.446894371177768, 17.601683515691086
4.7940000000000005, 265.39, 519.91, 9.200746072027846, 18.024642564934613
4.811000000000001, 262.44, 520.48, 9.09847318716978, 18.044403766415666
4.828000000000001, 260.71, 513.33, 9.038496207236065, 17.796522028539336
4.8450000000000015, 260.6, 510.84, 9.03468264203797, 17.71019677996422
4.862000000000002, 261.81, 503.28, 9.07663185921704, 17.448100844531346
4.879000000000002, 261.89, 476.32, 9.079405361179292, 16.513430683252206
4.896000000000003, 263.35, 459.35, 9.130021771990405, 15.925101579509368
4.913000000000003, 265.06, 479.67, 9.189305376433554, 16.62957107792154
4.930000000000003, 266.3, 486.79, 9.23229465684847, 16.876412752562022
4.947000000000004, 266.31, 479.45, 9.232641344593752, 16.62194394752534
4.964000000000004, 263.31, 474.44, 9.128635021009277, 16.44825338713927
4.981000000000004, 259.33, 451.34, 8.990653298387208, 15.647404695538821
4.998000000000005, 257.61, 455.33, 8.931023006198778, 15.785733105906171
5.015000000000005, 252.54, 452.09, 8.755252319341016, 15.673406276434939
5.032000000000005, 245.29, 432.66, 8.50390370401187, 14.999791987352832
5.049000000000006, 239.62, 429.85, 8.307331752437214, 14.902372730928708
5.066000000000006, 234.81, 425.17, 8.140574946956775, 14.740122866136929
5.083000000000006, 230.83, 411.67, 8.002593224334706, 14.272094410006796
5.100000000000007, 230.08, 403.44, 7.976591643438588, 13.986770395640054
5.117000000000007, 230.68, 404.76, 7.997392908155483, 14.032533178017223
5.1340000000000074, 232.6, 404.08, 8.063956955249546, 14.008958411338075
5.151000000000008, 232.22, 401.24, 8.050782820928847, 13.910499091678108
5.168000000000008, 233.72, 391.5, 8.102785982721082, 13.572825227773848
5.1850000000000085, 234.95, 372.89, 8.145428575390717, 12.927639333804828
5.202000000000009, 235.56, 365.35, 8.166576527852893, 12.666236773862519
5.219000000000009, 236.16, 373.92, 8.187377792569787, 12.963348171568832
5.2360000000000095, 234.36, 373.28, 8.124973998419105, 12.94116015587081
5.25300000000001, 231.42, 369.47, 8.02304780130632, 12.80907212491853
5.27000000000001, 228.4, 362.68, 7.918348102231282, 12.573671145872336
5.287000000000011, 219.45, 355.5, 7.608062570204268, 12.32474934476016
5.304000000000011, 212.64, 352.94, 7.371968215667512, 12.235997281968077
5.321000000000011, 206.92, 348.08, 7.173662825366448, 12.067507037761228
5.338000000000012, 201.62, 354.25, 6.989918320367212, 12.281413376599964
5.355000000000012, 198.09, 349.33, 6.867537546282814, 12.110843005921426
5.372000000000012, 195.3, 336.53, 6.770811665349253, 11.667082691961003
5.389000000000013, 195.89, 330.31, 6.791266242320866, 11.451442914395862
5.406000000000013, 197.1, 327.89, 6.833215459499938, 11.367544480037719
5.423000000000013, 196.98, 318.0, 6.829055206556558, 11.024670299954238
5.440000000000014, 197.96, 309.29, 6.863030605594154, 10.722705273813983
5.457000000000014, 198.43, 306.31, 6.8793249296223875, 10.61939232572007
5.474000000000014, 198.79, 299.27, 6.891805688452524, 10.375324153041838
5.491000000000015, 199.83, 326.87, 6.927861213961809, 11.332182330018998
5.508000000000015, 197.16, 314.4, 6.835295585971627, 10.899862711652867
5.5250000000000155, 194.31, 308.43, 6.736489578566377, 10.692890127719766
5.542000000000016, 191.76, 299.06, 6.6480842035195735, 10.368043710390925
5.559000000000016, 186.32, 283.53, 6.4594860700863945, 9.829637641968631
5.5760000000000165, 179.85, 280.82, 6.235179098889212, 9.735685262997324
5.593000000000017, 173.22, 275.3, 6.005325123767525, 9.544313627601891
5.610000000000017, 166.58, 294.57, 5.775124460900557, 10.212380912759496
5.6270000000000175, 162.03, 294.43, 5.617381536797438, 10.207527284325554
5.644000000000018, 159.86, 271.7, 5.542150296071335, 9.419506039300522
5.661000000000018, 162.39, 265.47, 5.629862295627573, 9.2035195739901
5.678000000000019, 164.33, 258.06, 5.697119718212201, 8.946623954736449
5.695000000000019, 163.34, 250.84, 5.662797631429324, 8.696315402643148
5.712000000000019, 164.6, 241.87, 5.706480287334803, 8.38533649512557
5.72900000000002, 165.28, 233.65, 5.730055054013951, 8.100359168504111
5.74600000000002, 165.31, 225.51, 5.7310951172497955, 7.818155343844905
5.76300000000002, 166.66, 251.2, 5.777897962862808, 8.708796161473284
5.780000000000021, 164.0, 253.88, 5.685679022617909, 8.801708477208747
5.797000000000021, 160.78, 239.27, 5.574045568637239, 8.29519768135236
5.814000000000021, 157.57, 227.52, 5.4627588024018525, 7.887839580646504
5.831000000000022, 153.3, 210.67, 5.314723135166618, 7.303670729847041
5.848000000000022, 148.02, 210.09, 5.131672005657944, 7.28356284062071
5.865000000000022, 141.56, 205.94, 4.907711722206043, 7.139687426328854
5.882000000000023, 137.65, 211.46, 4.772156813800946, 7.331059061724287
5.899000000000023, 133.38, 209.32, 4.624121146565711, 7.256867884234028
5.9160000000000235, 131.01, 192.82, 4.541956150933976, 6.684833104519421
5.933000000000024, 132.44, 185.9, 4.591532498509243, 6.4449251847845686
5.950000000000024, 133.96, 183.0, 4.644229035792043, 6.34438573865291
5.9670000000000245, 133.27, 177.49, 4.620307581367614, 6.1533607910027595
5.984000000000025, 134.35, 164.18, 4.6577498578580245, 5.691919402032977
6.001000000000025, 135.58, 156.62, 4.7003924505276595, 5.429823466600102
6.0180000000000256, 135.86, 154.68, 4.7100997073955435, 5.362566044015477
6.035000000000026, 136.09, 165.44, 4.71807352553702, 5.735602057938456
6.052000000000026, 135.33, 170.23, 4.691725256895619, 5.901665487928332
6.069000000000027, 134.35, 157.05, 4.6577498578580245, 5.444731039647211
6.086000000000027, 129.69, 150.41, 4.496193368556808, 5.214530376780242
6.103000000000027, 124.16, 142.83, 4.304475045416094, 4.951741065856805
6.120000000000028, 117.5, 139.59, 4.0735810070585625, 4.839414236385572
6.137000000000028, 111.44, 137.16, 3.8634882334179252, 4.755169114282149
6.154000000000028, 107.58, 130.58, 3.7296667637392353, 4.52704857788687
6.171000000000029, 103.82, 126.57, 3.599312171513361, 4.388026792028955
6.188000000000029, 102.33, 126.11, 3.5476556974664057, 4.372079155746003
6.205000000000029, 101.21, 126.85, 3.508826669994869, 4.397734048896839
6.22200000000003, 101.88, 126.43, 3.5320547489287346, 4.383173163595013
6.23900000000003, 104.66, 128.17, 3.628433942117014, 4.4434968312740075
6.25600000000003, 110.06, 134.77, 3.815645324569067, 4.672310743159851
6.273000000000031, 113.19, 143.05, 3.9241585888422015, 4.959368196252999
6.290000000000031, 116.91, 150.99, 4.053126430086949, 5.234638266006574
6.3070000000000315, 120.92, 157.28, 4.192148215944862, 5.452704857788687
6.324000000000032, 123.14, 160.98, 4.269112895397374, 5.580979323542871
6.341000000000032, 124.37, 160.16, 4.311755488067008, 5.552550928429782
6.3580000000000325, 123.63, 163.29, 4.286100594916171, 5.661064192702916
6.375000000000033, 121.04, 162.57, 4.196308468888242, 5.636102675042642
6.392000000000033, 119.06, 157.26, 4.127664295322489, 5.452011482298123
6.409000000000034, 118.46, 154.31, 4.106863030605594, 5.349738597440058
6.426000000000034, 116.52, 146.05, 4.039605608020968, 5.063374519837473
