t,x,y,vx,vy,v, v_cm
1.616999999999999, 709.81, 1594.97, -19.067012786865234, -562.2854614257812, 562.6086561723, 19.5049526484
1.649999999999999, 705.79, 1579.02, -121.67266082763672, -483.472412109375, 498.5477033344, 17.2840379184
1.682999999999999, 700.79, 1563.8, -151.64646911621094, -461.1409606933594, 485.4355164437, 16.8294544675
1.7159999999999989, 692.32, 1546.83, -256.7490234375, -514.1009521484375, 574.6475822189, 19.9223274611
1.7489999999999988, 687.74, 1528.26, -138.67372131347656, -562.6072998046875, 579.4457481076, 20.0886739924
1.7819999999999987, 681.51, 1510.31, -188.65782165527344, -543.8380126953125, 575.6314467609, 19.9564368391
1.8149999999999986, 678.64, 1490.06, -87.0509262084961, -613.4884033203125, 619.6336871491, 21.4819405898
1.8479999999999985, 676.1, 1464.79, -76.95978546142578, -765.7359619140625, 769.5936427752, 26.6808684797
1.8809999999999985, 675.92, 1443.3, -5.589340686798096, -651.2340087890625, 651.2579893944, 22.578316394
1.9139999999999984, 674.72, 1422.62, -36.27522659301758, -626.7163696289062, 627.7653323496, 21.7638547638
1.9469999999999983, 671.84, 1402.24, -87.18409729003906, -617.6795043945312, 623.8020769844, 21.6264535572
1.9799999999999982, 673.03, 1380.82, 35.927513122558594, -649.025634765625, 650.0192785603, 22.5353718074
2.012999999999998, 671.09, 1364.02, -58.74541473388672, -509.22186279296875, 512.5991977169, 17.771186009
2.045999999999998, 669.17, 1342.13, -58.203495025634766, -663.4669189453125, 666.0150148458, 23.0899243821
2.078999999999998, 670.02, 1322.35, 25.888154983520508, -599.3245239257812, 599.883374082, 20.7972214392
2.111999999999998, 672.44, 1301.68, 73.20149993896484, -626.4056396484375, 630.6682963333, 21.8644969676
2.144999999999998, 671.09, 1283.35, -40.780731201171875, -555.3866577148438, 556.8818602271, 19.306411651
2.1779999999999977, 670.0, 1262.54, -33.03481674194336, -630.6263427734375, 631.4910183447, 21.8930197315
2.2109999999999976, 675.89, 1242.93, 178.57406616210938, -594.2974853515625, 620.546684384, 21.5135930851
2.2439999999999976, 678.64, 1225.35, 83.3740234375, -532.614990234375, 539.1010457233, 18.6899726021
2.2769999999999975, 677.5, 1202.76, -34.40533447265625, -684.6553955078125, 685.5193058915, 23.7661142507
2.3099999999999974, 680.37, 1183.81, 86.9140625, -574.2705688476562, 580.8104251819, 20.1359856742
2.3429999999999973, 685.03, 1162.01, 141.2797393798828, -660.6815185546875, 675.6182585233, 23.4228570719
2.3759999999999972, 688.4, 1143.29, 101.98234558105469, -567.1830444335938, 576.278578467, 19.9788721023
2.408999999999997, 689.26, 1122.96, 26.07680892944336, -615.9815673828125, 616.5332766769, 21.3744531582
2.441999999999997, 693.61, 1103.3, 131.7138671875, -595.7919311523438, 610.1774844256, 21.1541056297
2.474999999999997, 698.75, 1084.36, 155.809814453125, -573.8340454101562, 594.6109547427, 20.6144331219
2.507999999999997, 699.17, 1064.87, 12.721206665039062, -590.7352294921875, 590.872210169, 20.4848154293
2.540999999999997, 701.39, 1043.43, 67.20710754394531, -649.7617797851562, 653.2282573879, 22.6466231708
2.5739999999999967, 706.41, 1026.12, 152.2420196533203, -524.658203125, 546.3001407194, 18.9395564033
2.6069999999999967, 709.56, 1008.35, 95.43863677978516, -538.5020751953125, 546.8939853847, 18.9601442701
2.6399999999999966, 710.89, 985.77, 40.362735748291016, -684.1190185546875, 685.3086895699, 23.7588124409
2.6729999999999965, 715.17, 968.13, 129.83473205566406, -534.52001953125, 550.0624680434, 19.069991681
2.7059999999999964, 722.4, 950.04, 219.17355346679688, -548.3213500976562, 590.5026460567, 20.4720030944
2.7389999999999963, 725.86, 933.44, 104.8805923461914, -503.1516418457031, 513.9664689938, 17.8185876286
2.7719999999999962, 728.98, 910.83, 94.64888000488281, -685.1011352539062, 691.608248035, 23.9772104129
2.804999999999996, 739.34, 893.75, 313.9981384277344, -517.6095581054688, 605.4044102912, 20.9886289987
2.837999999999996, 747.57, 877.74, 249.46548461914062, -485.1925048828125, 545.5683103425, 18.914184741
2.870999999999996, 752.64, 856.44, 153.5441131591797, -645.5040893554688, 663.5143649538, 23.0032299148
2.903999999999996, 759.36, 838.19, 203.68540954589844, -553.0377197265625, 589.3542811841, 20.4321906916
2.936999999999996, 771.81, 822.17, 377.38775634765625, -485.35711669921875, 614.8114040094, 21.3147579429
2.9699999999999958, 780.8, 803.88, 272.3296203613281, -554.26025390625, 617.5498967695, 21.409698131
3.0029999999999957, 786.95, 786.84, 186.27560424804688, -516.2316284179688, 548.8111583232, 19.0266103064
3.0359999999999956, 796.26, 769.89, 282.12115478515625, -513.5331420898438, 585.9254432093, 20.3133170809
3.0689999999999955, 810.39, 752.93, 428.15606689453125, -514.0048217773438, 668.9683054899, 23.1923113495
3.1019999999999954, 817.92, 736.78, 228.17530822753906, -489.3040466308594, 539.8911348596, 18.7173640242
3.1349999999999953, 825.36, 717.09, 225.3214569091797, -596.6427001953125, 637.7713148143, 22.1107499138
3.1679999999999953, 837.97, 702.93, 382.0467834472656, -429.13818359375, 574.5601034705, 19.9192946801
3.200999999999995, 852.5, 687.24, 440.2447204589844, -475.39544677734375, 647.9322881289, 22.4630184067
3.233999999999995, 861.33, 667.31, 267.5411376953125, -604.026123046875, 660.6253192998, 22.9030702424
3.266999999999995, 873.09, 654.56, 356.4212646484375, -386.4579772949219, 525.7241434441, 18.2262117931
3.299999999999995, 888.19, 640.56, 457.42889404296875, -424.2442626953125, 623.878493779, 21.6291028338
3.332999999999995, 899.65, 625.39, 347.3714294433594, -459.65576171875, 576.1512930646, 19.9744592734
3.3659999999999948, 912.96, 605.95, 403.4312744140625, -589.1076049804688, 714.0059961233, 24.7537128914
3.3989999999999947, 923.08, 595.33, 306.7626953125, -321.8013916015625, 444.5891185972, 15.4133599103
3.4319999999999946, 941.16, 577.98, 547.98291015625, -525.8031005859375, 759.4433405462, 26.3289699403
3.4649999999999945, 953.7, 560.15, 379.9401550292969, -540.4089965820312, 660.603038897, 22.9022978081
3.4979999999999944, 970.26, 547.99, 501.6997375488281, -368.37860107421875, 622.4190208372, 21.5785046954
3.5309999999999944, 981.8, 540.24, 349.7277526855469, -234.75601196289062, 421.2124055925, 14.6029179179
3.5639999999999943, 984.48, 523.15, 81.22114562988281, -517.9887084960938, 524.3178306142, 18.1774566507
3.629999999999994, 987.42, 504.07, 89.09468078613281, -578.1065063476562, 584.9316199352, 20.2788624459
3.662999999999994, 985.82, 488.71, -48.43047332763672, -465.5003356933594, 468.0129038018, 16.2254338382
3.695999999999994, 983.15, 486.08, -80.8345947265625, -79.75907897949219, 113.5594213947, 3.9369659759
3.728999999999994, 981.68, 474.12, -44.683284759521484, -362.4221496582031, 365.1662720597, 12.6598671513
3.761999999999994, 977.61, 474.05, -123.3539047241211, -2.2083630561828613, 123.3736702056, 4.2772139551
