t,x_px,y_px,x_cm,y_cm
2.903999999999996, 622.77, 1509.58, 21.590672712900943, 52.33528865221672
2.936999999999996, 617.38, 1499.51, 21.403808018194173, 51.98617409271817
2.9699999999999958, 611.49, 1497.32, 21.199608936223324, 51.910249476501505
3.0029999999999957, 605.76, 1493.7, 21.000956858176977, 51.78474851270958
3.0359999999999956, 601.54, 1488.85, 20.85465462966815, 51.616604956248004
3.0689999999999955, 601.14, 1479.26, 20.840787119856888, 51.284131408522974
3.1019999999999954, 604.43, 1468.88, 20.954847388054525, 50.924269528920696
3.1349999999999953, 608.84, 1462.84, 21.107736683723704, 50.71487013077061
3.1679999999999953, 610.34, 1455.77, 21.15973984551594, 50.46976189485654
3.200999999999995, 610.51, 1447.46, 21.165633537185727, 50.18166437852755
3.233999999999995, 608.12, 1438.19, 21.08277516606343, 49.86028483865152
3.266999999999995, 604.47, 1431.84, 20.956234139035654, 49.640138120397715
3.299999999999995, 600.34, 1425.58, 20.813052100234362, 49.423111591851445
3.332999999999995, 595.22, 1420.06, 20.635547974650194, 49.23173995645602
3.3659999999999948, 592.84, 1411.09, 20.553036291273177, 48.92076104893844
3.3989999999999947, 595.69, 1401.05, 20.651842298678428, 48.572686552675734
3.4319999999999946, 600.26, 1394.12, 20.81027859827211, 48.332431945195594
3.4649999999999945, 604.67, 1387.48, 20.963167893941282, 48.10223128232863
3.4979999999999944, 605.49, 1383.02, 20.991596289054375, 47.947608547933044
3.5309999999999944, 606.39, 1373.94, 21.022798186129716, 47.63281607521738
3.5639999999999943, 604.82, 1360.15, 20.96836821012051, 47.15473367447408
3.596999999999994, 598.9, 1356.19, 20.763129064913812, 47.01744532734257
3.629999999999994, 592.25, 1350.27, 20.532581714301564, 46.812206182135874
3.662999999999994, 589.54, 1344.14, 20.438629335330255, 46.59968659427827
3.695999999999994, 588.35, 1335.12, 20.397373493641748, 46.28697424803428
3.728999999999994, 592.21, 1325.09, 20.531194963320438, 45.93924643951685
3.761999999999994, 596.96, 1319.6, 20.695871642329188, 45.748914867357264
3.7949999999999937, 598.86, 1311.68, 20.761742313932686, 45.47433817309426
3.8279999999999936, 599.89, 1305.58, 20.797451151696688, 45.26285864847249
3.8609999999999935, 597.29, 1297.14, 20.70731233792348, 44.97025419145484
3.8939999999999935, 592.98, 1287.61, 20.55788991970712, 44.639860770201494
3.9269999999999934, 586.82, 1283.88, 20.344330268613668, 44.51054624121147
3.9599999999999933, 580.28, 1279.16, 20.11759648319951, 44.34690962543856
3.992999999999993, 576.06, 1270.55, 19.971294254690683, 44.04841147675112
4.025999999999994, 575.62, 1260.13, 19.956039993898294, 43.687162846167716
4.058999999999994, 578.72, 1252.17, 20.063513194935584, 43.41119940092358
4.091999999999994, 580.78, 1245.36, 20.134930870463588, 43.17510504638682
4.124999999999995, 581.08, 1240.52, 20.14533150282204, 43.00730817767054
4.157999999999995, 580.09, 1231.69, 20.111009416039163, 42.7011828985869
4.190999999999995, 576.9, 1221.01, 20.00041602529434, 42.330920386626175
4.223999999999996, 572.65, 1216.17, 19.853073733549664, 42.16312351790989
4.256999999999996, 567.36, 1210.34, 19.66967591629571, 41.96100456241072
4.2899999999999965, 561.71, 1204.93, 19.47379734021162, 41.773446492213395
4.322999999999997, 559.85, 1196.01, 19.409313419589246, 41.46420102342223
4.355999999999997, 561.61, 1187.18, 19.470330462758803, 41.15807574433859
4.388999999999998, 565.17, 1181.37, 19.59375130007904, 40.956650164329986
4.421999999999998, 567.39, 1173.21, 19.670715979531554, 40.673752964180224
4.454999999999998, 568.68, 1166.6, 19.715438698672877, 40.444592364549095
4.487999999999999, 567.75, 1158.99, 19.68319673836169, 40.180762990389816
4.520999999999999, 564.46, 1148.22, 19.569136470164054, 39.80738028872155
4.553999999999999, 557.69, 1145.89, 19.334428866608423, 39.72660204407095
4.587, 549.81, 1139.2, 19.061238923326535, 39.49466794247757
4.62, 545.2, 1133.25, 18.90141587275173, 39.28838873403503
4.6530000000000005, 543.7, 1122.31, 18.849412710959495, 38.90911234069698
4.686000000000001, 549.02, 1115.13, 19.033850591449294, 38.66019053958481
4.719000000000001, 552.86, 1107.83, 19.16697868563742, 38.40710848552925
4.752000000000002, 554.04, 1101.83, 19.207887839580646, 38.1990958383603
4.785000000000002, 554.58, 1094.68, 19.226608977825855, 37.95121410048398
4.818000000000002, 552.58, 1087.63, 19.157271428769537, 37.70679924006046
4.851000000000003, 546.76, 1079.92, 18.955499161015656, 37.43950298844837
4.884000000000003, 541.06, 1074.23, 18.757887146205153, 37.24223766138314
4.917000000000003, 537.09, 1069.17, 18.62025211132837, 37.06681366227067
4.950000000000004, 534.13, 1058.21, 18.51763253872502, 36.68684389344205
4.983000000000004, 535.22, 1047.99, 18.555421502960716, 36.33252901776428
5.0160000000000045, 541.16, 1042.66, 18.76135402365797, 36.1477444495292
5.049000000000005, 545.32, 1032.88, 18.90557612569511, 35.808683834643816
5.082000000000005, 547.05, 1027.39, 18.96555310562882, 35.61835226248423
5.1150000000000055, 547.75, 1021.34, 18.98982124779853, 35.40860617658887
5.148000000000006, 544.06, 1010.98, 18.861893469789628, 35.049437672477154
5.181000000000006, 537.92, 1007.04, 18.64902719418674, 34.91284270083621
5.214000000000007, 532.78, 1000.02, 18.470829693112005, 34.66946790364854
5.247000000000007, 528.88, 992.62, 18.335621472452193, 34.412918972140176
5.280000000000007, 528.27, 980.81, 18.314473519990013, 34.00348074496262
5.313000000000008, 532.8, 972.97, 18.47152306860257, 33.73167755266187
5.346000000000008, 536.01, 967.58, 18.582809834837956, 33.5448128579551
5.379000000000008, 537.27, 960.34, 18.626492490743438, 33.29381093037124
5.412000000000009, 537.76, 952.4, 18.643480190262235, 33.018540860617655
5.445000000000009, 536.14, 946.64, 18.587316775526617, 32.81884871933547
5.4780000000000095, 533.4, 938.12, 18.492324333319466, 32.523470760355565
5.51100000000001, 529.11, 933.85, 18.34359529059367, 32.37543509312033
5.54400000000001, 524.87, 927.2, 18.19659968659428, 32.14488774250808
5.577000000000011, 522.62, 916.47, 18.118594943905922, 31.772891791820943
5.610000000000011, 523.84, 905.18, 18.160890848830277, 31.38148132739804
5.643000000000011, 527.65, 900.46, 18.292978879782556, 31.217844711625133
5.676000000000012, 532.09, 891.07, 18.44690823868758, 30.89230491880573
5.709000000000012, 532.8, 885.5, 18.47152306860257, 30.69919984468389
5.742000000000012, 533.54, 880.02, 18.49717796175341, 30.509214960269585
5.775000000000013, 530.38, 869.56, 18.38762463424443, 30.14657957870505
5.808000000000013, 526.89, 864.22, 18.266630611141156, 29.96144832272469
5.8410000000000135, 521.13, 857.31, 18.066938469858968, 29.721887090735116
5.874000000000014, 514.71, 851.06, 17.844364937388196, 29.505207249934127
5.907000000000014, 513.31, 838.83, 17.79582865304877, 29.08120813745476
5.940000000000015, 516.89, 830.57, 17.91994286585958, 28.794844059852174
5.973000000000015, 521.88, 827.12, 18.092940050755086, 28.67523678773003
6.006000000000015, 524.53, 819.84, 18.184812303254702, 28.422848109165038
6.039000000000016, 526.2, 812.74, 18.242709156716728, 28.176699810015116
6.072000000000016, 525.44, 807.01, 18.21636088807533, 27.97804773196877
6.105000000000016, 522.58, 796.08, 18.1172081929248, 27.599118026376004
6.138000000000017, 517.37, 793.55, 17.936583877633094, 27.511406026819763
6.171000000000017, 510.78, 784.65, 17.70811665349253, 27.202853933519158
6.2040000000000175, 507.35, 774.67, 17.589202756860953, 26.85685956372814
6.237000000000018, 506.6, 761.72, 17.56320117596483, 26.407898933588495
6.270000000000018, 511.32, 755.4, 17.726837791737736, 26.188792278570535
6.303000000000019, 515.73, 748.82, 17.879727087406916, 25.960671742175258
6.336000000000019, 516.13, 742.26, 17.893594597218176, 25.73324458127054
6.369000000000019, 516.93, 734.98, 17.9213296168407, 25.480855902705553
6.40200000000002, 514.79, 728.11, 17.847138439350445, 25.242681421697107
6.43500000000002, 509.72, 722.29, 17.671367752492685, 25.040909153943225
6.46800000000002, 503.13, 717.88, 17.442900528352123, 24.88801985827405
6.501000000000021, 495.49, 710.63, 17.178031090956996, 24.636671242944903
6.534000000000021, 492.79, 700.19, 17.08442539973097, 24.274729236870936
6.5670000000000215, 493.66, 689.54, 17.114587233570468, 23.905506788146052
6.600000000000022, 499.54, 685.81, 17.31843962779604, 23.776192259156023
6.633000000000022, 503.29, 675.81, 17.448447532276628, 23.42950451387444
6.666000000000023, 504.04, 670.17, 17.47444911317275, 23.233972625535632
6.699000000000023, 505.13, 664.82, 17.51223807740844, 23.048494681809988
6.732000000000023, 500.88, 656.73, 17.36489578566377, 22.76802429587719
6.765000000000024, 494.92, 652.41, 17.158269889475946, 22.618255189915544
6.798000000000024, 489.82, 644.96, 16.98145913938234, 22.35997281968077
6.831000000000024, 486.01, 636.51, 16.84937110843006, 22.067021674917836
6.864000000000025, 483.0, 622.83, 16.745018097100303, 21.592752839372636
6.897000000000025, 486.34, 617.15, 16.86081180402435, 21.395834200052697
6.9300000000000255, 492.99, 611.44, 17.091359154636603, 21.197875497496916
6.963000000000026, 495.62, 602.69, 17.182538031645656, 20.894523720375535
6.996000000000026, 497.4, 595.58, 17.24424845030578, 20.64802873348033
7.029000000000027, 494.67, 589.64, 17.149602695843907, 20.44209621278307
7.062000000000027, 489.6, 582.77, 16.973832008986147, 20.203921731774624
7.095000000000027, 484.35, 578.28, 16.79182094271332, 20.048258934143195
7.128000000000028, 479.44, 568.69, 16.62159725978006, 19.715785386418162
7.161000000000028, 476.82, 558.83, 16.53076507051629, 19.373951269570526
7.194000000000028, 479.32, 547.74, 16.61743700683668, 18.989474560053253
7.227000000000029, 483.04, 545.28, 16.74640484808143, 18.904189374713983
7.260000000000029, 486.28, 535.94, 16.85873167755266, 18.58038302062099
7.2930000000000295, 486.99, 529.92, 16.883346507467653, 18.371676997961476
7.32600000000003, 487.57, 523.28, 16.903454396693984, 18.141476335094506
7.35900000000003, 485.5, 516.96, 16.8316900334207, 17.92236968007655
7.3920000000000305, 482.59, 510.71, 16.73080389954376, 17.70568983927556
7.425000000000031, 477.7, 503.45, 16.561273592101067, 17.453994536201133
7.458000000000031, 473.34, 494.82, 16.4101177351583, 17.15480301202313
7.491000000000032, 472.75, 482.48, 16.389663158186686, 16.72699033434566
7.524000000000032, 474.98, 475.68, 16.466974525384476, 16.491242667554186
7.557000000000032, 478.8, 472.07, 16.59940924408204, 16.366088391507535
7.590000000000033, 479.94, 460.65, 16.63893164704414, 15.970170986395972
7.623000000000033, 481.83, 453.2, 16.70445563090236, 15.711888616161195
7.6560000000000334, 481.97, 450.8, 16.7093092593363, 15.628683557293616
7.689000000000034, 478.29, 442.99, 16.58172816907268, 15.357920428228702
7.722000000000034, 474.23, 438.43, 16.440972944488358, 15.199830816380302
7.7550000000000345, 466.85, 428.68, 16.18511738847055, 14.861810264730762
7.788000000000035, 461.51, 417.43, 15.999986132490188, 14.471786551288986
7.821000000000035, 460.71, 405.2, 15.972251112867662, 14.047787438809612
7.854000000000036, 465.77, 401.17, 16.147675111980142, 13.908072277461137
7.887000000000036, 468.77, 392.31, 16.251681435564613, 13.600906935141657
7.920000000000036, 468.96, 384.31, 16.258268502724963, 13.323556738916393
7.953000000000037, 469.45, 377.86, 16.275256202243764, 13.099943143209774
7.986000000000037, 467.47, 373.65, 16.206612028678013, 12.953987602446228
8.019000000000037, 462.11, 369.7, 16.020787397207084, 12.817045943060004
8.052000000000037, 454.37, 362.81, 15.75245108235914, 12.578178086560996
8.085000000000036, 445.85, 354.81, 15.457073123379235, 12.300827890335732
8.118000000000036, 442.1, 345.52, 15.327065218898642, 11.978754974969144
8.151000000000035, 442.91, 336.46, 15.355146926266452, 11.664655877744032
8.184000000000035, 446.27, 333.02, 15.471634008681061, 11.54539529336717
8.217000000000034, 447.39, 319.78, 15.510463036152597, 11.086380718614357
8.250000000000034, 447.8, 313.55, 15.524677233709143, 10.870394253303935
8.283000000000033, 447.4, 311.6, 15.510809723897879, 10.802790142974027
8.316000000000033, 442.39, 307.47, 15.337119163511808, 10.659608104172735
8.349000000000032, 437.3, 305.61, 15.160655101163485, 10.595124183550361
8.382000000000032, 430.85, 295.45, 14.937041505456866, 10.242889434344274
8.415000000000031, 423.84, 283.97, 14.694013396014476, 9.844891902761022
8.44800000000003, 422.12, 271.29, 14.634383103826046, 9.40529184174398
8.48100000000003, 426.06, 267.49, 14.770978075466989, 9.273550498536977
8.51400000000003, 429.33, 261.88, 14.884344968174064, 9.07905867343401
8.547000000000029, 430.18, 251.22, 14.913813426523, 8.709489536963847
8.580000000000028, 430.14, 243.24, 14.912426675541873, 8.432832716229147
8.613000000000028, 427.55, 241.44, 14.822634549513944, 8.370428922078462
8.646000000000027, 422.34, 235.56, 14.642010234222239, 8.166576527852893
8.679000000000027, 415.61, 227.45, 14.408689381647738, 7.885412766429532
8.712000000000026, 406.08, 215.86, 14.07829596039439, 7.4836016696481815
8.745000000000026, 401.78, 205.71, 13.929220229923311, 7.131713608187378
8.778000000000025, 401.29, 199.6, 13.912232530404516, 6.919887395820332
8.811000000000025, 405.33, 199.06, 14.052294379498273, 6.901166257575127
8.844000000000024, 408.47, 188.86, 14.161154331516691, 6.547544757387916
8.877000000000024, 409.07, 181.16, 14.181955596233584, 6.2805951935210995
8.910000000000023, 409.48, 180.81, 14.19616979379013, 6.2684611224362445
8.943000000000023, 405.47, 177.78, 14.057148007932216, 6.163414735615925
8.976000000000022, 400.59, 174.2, 13.887964388234805, 6.039300522805119
9.009000000000022, 394.88, 163.52, 13.690005685679022, 5.669038010844393
9.042000000000021, 387.85, 154.88, 13.446284200746073, 5.369499798921107
9.07500000000002, 384.77, 146.89, 13.339504375199345, 5.092496290441125
9.10800000000002, 384.29, 133.64, 13.32286336342583, 4.633135027943032
9.14100000000002, 386.15, 128.76, 13.387347284048202, 4.463951408245621
9.174000000000019, 387.61, 110.11, 13.437963694859315, 3.817378763295475
9.207000000000019, 387.55, 100.4, 13.435883568387625, 3.4807449626270612
9.240000000000018, 387.08, 102.9, 13.41958924435939, 3.567416898947456
9.273000000000017, 382.89, 102.76, 13.274327079086408, 3.562563270513514
9.306000000000017, 376.88, 100.02, 13.065967744172179, 3.4675708283063607
9.339000000000016, 366.97, 92.27, 12.722400188598135, 3.1988878257131366
9.372000000000016, 358.41, 83.38, 12.425635478637101, 2.890682420157812
9.405000000000015, 354.28, 80.86, 12.282453439835807, 2.803317108346854
9.438000000000015, 358.89, 84.94, 12.442276490410617, 2.9447657084217385
9.471000000000014, 360.67, 75.36, 12.503986909070738, 2.612638848441985
9.504000000000014, 360.09, 67.14, 12.483879019844405, 2.3276615218205268
9.537000000000013, 361.33, 63.56, 12.526868300259322, 2.2035473090097213
9.570000000000013, 358.62, 69.61, 12.432915921288014, 2.413293394905077
9.603000000000012, 353.48, 66.98, 12.254718420213283, 2.3221145178960216
9.636000000000012, 346.42, 62.21, 12.009956872044487, 2.156744463396708
9.669000000000011, 337.22, 55.75, 11.691004146385435, 1.9327841799448073
9.70200000000001, 338.18, 46.09, 11.724286169932466, 1.5978838180028014
9.73500000000001, 343.32, 49.88, 11.902483671007197, 1.7292784734645201
9.76800000000001, 346.56, 50.67, 12.01481050047843, 1.756666805341765
9.801000000000009, 328.47, 35.67, 11.387652369264051, 1.236635187419395
9.834000000000009, 322.1, 28.75, 11.166812275519685, 0.9967272676845419
9.867000000000008, 318.13, 36.17, 11.029177240642898, 1.253969574683474
9.900000000000007, 315.38, 38.74, 10.933838110690463, 1.3430683252208402
9.933000000000007, 309.51, 34.46, 10.730332404210175, 1.1946859702403239
9.966000000000006, 315.12, 27.02, 10.924824229313142, 0.9367502877508286
10.065000000000005, 314.32, 23.19, 10.897089209690616, 0.8039688813079836
