t,x_px,y_px,x_cm,y_cm
1.5179999999999993, 635.14, 1559.03, 22.019525453814257, 54.04965955263413
1.5509999999999993, 634.92, 1556.91, 22.011898323418063, 53.97616175063444
1.5839999999999992, 635.22, 1556.73, 22.022298955776513, 53.96992137121937
1.616999999999999, 635.98, 1562.55, 22.048647224417913, 54.171693638973245
1.649999999999999, 635.77, 1562.66, 22.041366781766996, 54.175507204171346
1.682999999999999, 635.67, 1562.83, 22.03789990431418, 54.18140089584113
1.7159999999999989, 635.48, 1562.71, 22.031312837153834, 54.17724064289776
1.7489999999999988, 635.39, 1562.57, 22.028192647446296, 54.17238701446381
1.7819999999999987, 635.23, 1562.4, 22.022645643521795, 54.166493322794025
1.8149999999999986, 635.11, 1562.37, 22.018485390578412, 54.16545325955818
1.8479999999999985, 635.62, 1562.12, 22.036166465587776, 54.156786065926134
1.8809999999999985, 635.83, 1559.7, 22.04344690823869, 54.072887631568
1.9139999999999984, 634.82, 1556.42, 22.00843144596525, 53.959174051115646
1.9469999999999983, 630.78, 1550.86, 21.86836959687149, 53.76641566473908
1.9799999999999982, 627.21, 1539.93, 21.744602071805968, 53.38748595914632
2.012999999999998, 627.24, 1526.19, 21.74564213504181, 52.911136997129425
2.045999999999998, 628.54, 1520.0, 21.790711541928413, 52.69653728280013
2.078999999999998, 629.05, 1514.64, 21.808392616937773, 52.51071265132921
2.111999999999998, 627.82, 1509.96, 21.765750024268144, 52.348462786537425
2.144999999999998, 624.25, 1498.36, 21.64198249920262, 51.94630500201078
2.1779999999999977, 619.58, 1494.84, 21.480079322156122, 51.82427091567167
2.2109999999999976, 616.81, 1490.1, 21.38404681671312, 51.6599409244082
2.2439999999999976, 609.23, 1487.44, 21.121257505789686, 51.567721984163306
2.2769999999999975, 601.12, 1479.54, 20.840093744366325, 51.29383866539085
2.3099999999999974, 598.77, 1465.58, 20.758622124225152, 50.80986257297777
2.3429999999999973, 602.97, 1452.83, 20.90423097724342, 50.36783569774375
2.3759999999999972, 606.55, 1445.98, 21.02834519005422, 50.13035459222587
2.408999999999997, 610.83, 1439.85, 21.17672754503474, 49.917835004368264
2.441999999999997, 611.4, 1433.67, 21.196488746515787, 49.70358197778425
2.474999999999997, 607.09, 1420.66, 21.04706632829943, 49.25254122117292
2.507999999999997, 600.88, 1414.42, 20.831773238479567, 49.03620806811721
2.540999999999997, 594.89, 1407.53, 20.6241072790559, 48.7973402116182
2.5739999999999967, 590.0, 1400.83, 20.454576971613207, 48.56505942227954
2.6069999999999967, 587.56, 1391.37, 20.3699851617645, 48.237092815243166
2.6399999999999966, 588.47, 1375.21, 20.401533746585127, 47.67684541886813
2.6729999999999965, 589.74, 1367.95, 20.445563090235886, 47.425150115793706
2.7059999999999964, 590.42, 1362.74, 20.469137856915033, 47.244525800502004
2.7389999999999963, 591.03, 1357.65, 20.49028580937721, 47.06806173815368
2.7719999999999962, 588.84, 1349.05, 20.414361193160545, 46.76991027721152
2.804999999999996, 585.14, 1343.27, 20.28608672740636, 46.56952476043877
2.837999999999996, 580.8, 1338.27, 20.13562424595415, 46.396180887797975
2.870999999999996, 575.51, 1333.62, 19.952226428700197, 46.23497108624204
2.903999999999996, 568.27, 1325.22, 19.701224501116332, 45.943753380205514
2.936999999999996, 564.78, 1312.22, 19.58023047801306, 45.493059311339465
2.9699999999999958, 568.02, 1298.65, 19.692557307484293, 45.02260404099236
3.0029999999999957, 571.85, 1291.48, 19.82533871392714, 44.774028927625466
3.0359999999999956, 575.31, 1284.6, 19.945292673794565, 44.53550775887174
3.0689999999999955, 576.75, 1278.37, 19.995215709115115, 44.31952129356131
3.1019999999999954, 573.16, 1264.31, 19.870754808559028, 43.83207832369541
3.1349999999999953, 568.46, 1260.48, 19.707811568276686, 43.69929691725257
3.1679999999999953, 562.69, 1252.92, 19.507772739249216, 43.4372009818197
3.200999999999995, 555.39, 1247.4, 19.25469068519366, 43.245829346424266
3.233999999999995, 551.25, 1236.87, 19.111161958647084, 42.880767150642754
3.266999999999995, 554.16, 1223.71, 19.212048092524025, 42.4245260778522
3.299999999999995, 556.57, 1215.11, 19.295599839136887, 42.126374616910034
3.332999999999995, 558.14, 1209.49, 19.350029815146094, 41.93153610406179
3.3659999999999948, 558.41, 1204.11, 19.359390384268696, 41.7450180971003
3.3989999999999947, 557.14, 1199.27, 19.315361040617937, 41.57722122838402
3.4319999999999946, 550.73, 1192.08, 19.093134195892443, 41.32795273952656
3.4649999999999945, 544.97, 1186.78, 18.893442054610254, 41.144208234527326
3.4979999999999944, 539.2, 1179.68, 18.693403225582784, 40.898059935377404
3.5309999999999944, 533.47, 1171.28, 18.494751147536437, 40.60684222934088
3.5639999999999943, 533.5, 1159.2, 18.495791210772282, 40.18804343304073
3.596999999999994, 537.85, 1146.48, 18.64660037996977, 39.74705662104256
3.629999999999994, 543.41, 1138.35, 18.839358766346326, 39.46519948412863
3.662999999999994, 548.44, 1131.79, 19.013742702222963, 39.237772323223915
3.695999999999994, 551.37, 1125.02, 19.115322211590463, 39.00306471966829
3.728999999999994, 546.92, 1115.19, 18.96104616494016, 38.6622706660565
3.761999999999994, 542.23, 1110.64, 18.7984496124031, 38.50452774195338
3.7949999999999937, 536.9, 1103.74, 18.613665044168016, 38.26531319770909
3.8279999999999936, 531.32, 1098.49, 18.4202132823009, 38.083302131436255
3.8609999999999935, 529.67, 1085.53, 18.363009804329437, 37.63399481355133
3.8939999999999935, 532.15, 1073.29, 18.448988365159266, 37.209649013326676
3.9269999999999934, 534.83, 1063.34, 18.541900680894734, 36.8646947067715
3.9599999999999933, 538.81, 1057.2, 18.6798824035168, 36.65182843116862
3.992999999999993, 540.78, 1052.58, 18.74817988933727, 36.491658692848524
4.025999999999994, 540.32, 1048.76, 18.73223225305432, 36.359223974150964
4.058999999999994, 536.14, 1038.56, 18.587316775526617, 36.00560247396375
4.091999999999994, 532.52, 1033.03, 18.461815811734684, 35.813884150823036
4.124999999999995, 529.69, 1023.19, 18.36370317982, 35.47274340946596
4.157999999999995, 524.51, 1016.32, 18.184118927764143, 35.23456892845752
4.190999999999995, 525.42, 1003.71, 18.215667512584762, 34.79739568165745
4.223999999999996, 529.46, 991.86, 18.355729361678524, 34.386570703498776
4.256999999999996, 535.85, 984.11, 18.577262830913455, 34.11788770090555
4.2899999999999965, 542.11, 976.72, 18.79428935945972, 33.861685457142464
4.322999999999997, 546.3, 970.04, 18.939551524732703, 33.63009804329437
4.355999999999997, 545.97, 960.83, 18.92811082913841, 33.31079862989003
4.388999999999998, 540.47, 955.48, 18.737432569233544, 33.125320686164386
4.421999999999998, 537.04, 949.17, 18.618518672601958, 32.906560718891704
4.454999999999998, 531.76, 942.62, 18.435467543093285, 32.67948024573227
4.487999999999999, 531.42, 929.13, 18.42368015975371, 32.21179847734742
4.520999999999999, 533.85, 915.71, 18.507925281857137, 31.746543523179543
4.553999999999999, 538.14, 908.13, 18.656654324582934, 31.483754212256105
4.587, 542.81, 900.94, 18.81855750162943, 31.234485723398652
4.62, 545.96, 895.37, 18.92776414139313, 31.04138064927681
4.6530000000000005, 546.74, 891.26, 18.954805785525092, 30.89889198596608
4.686000000000001, 541.07, 880.74, 18.758233833950438, 30.534176477929858
4.719000000000001, 537.88, 876.07, 18.647640443205614, 30.37227330088336
4.752000000000002, 535.12, 867.48, 18.551954625507896, 30.074468527686484
4.785000000000002, 529.53, 860.75, 18.358156175895495, 29.84114767511198
4.818000000000002, 528.11, 846.59, 18.30892651606551, 29.350237827793265
4.851000000000003, 531.16, 836.57, 18.41466627837639, 29.00285670702112
4.884000000000003, 539.08, 825.98, 18.689242972639406, 28.635714384767926
4.917000000000003, 546.44, 818.97, 18.94440515316665, 28.39268627532554
4.950000000000004, 551.64, 811.55, 19.124682780713066, 28.135443968326605
4.983000000000004, 551.76, 804.87, 19.128843033656445, 27.903856554478512
5.0160000000000045, 547.56, 797.55, 18.98323418063818, 27.650081124932395
5.049000000000005, 542.5, 793.75, 18.807810181525703, 27.518339781725395
5.082000000000005, 538.73, 786.68, 18.677108901554547, 27.273231545811317
5.1150000000000055, 535.0, 774.9, 18.547794372564518, 26.864833381869616
5.148000000000006, 536.29, 761.64, 18.59251709170584, 26.405125431626242
5.181000000000006, 540.92, 751.81, 18.75303351777121, 26.064331378014447
5.214000000000007, 547.42, 743.16, 18.97838055220424, 25.76444647834588
5.247000000000007, 552.5, 736.47, 19.154497926807284, 25.532512376752507
5.280000000000007, 554.43, 733.18, 19.221408661646628, 25.418452108554863
5.313000000000008, 550.16, 725.12, 19.073372994411393, 25.139021785857913
5.346000000000008, 546.06, 720.14, 18.931231018845942, 24.966371288707688
5.379000000000008, 544.92, 712.26, 18.891708615883843, 24.693181345425803
5.412000000000009, 537.58, 705.73, 18.637239810847166, 24.46679424775693
5.445000000000009, 537.02, 689.23, 18.6178252971114, 23.894759468042324
5.4780000000000095, 542.81, 679.01, 18.81855750162943, 23.540444592364548
5.51100000000001, 550.55, 671.38, 19.086893816477374, 23.275921842714702
5.54400000000001, 557.79, 663.94, 19.33789574406124, 23.01798616022521
5.577000000000011, 563.09, 655.32, 19.52164024906048, 22.71914132379249
5.610000000000011, 566.37, 652.34, 19.635353829512834, 22.615828375698577
5.643000000000011, 563.63, 644.35, 19.54036138730568, 22.338824867218595
5.676000000000012, 560.9, 639.42, 19.44571563284381, 22.167907808794773
5.709000000000012, 558.05, 629.75, 19.34690962543856, 21.832660759107487
5.742000000000012, 553.83, 619.33, 19.200607396929733, 21.471412128524083
5.775000000000013, 554.79, 601.92, 19.233889420476764, 20.86782876398885
5.808000000000013, 559.61, 592.53, 19.40099291370249, 20.542288971169445
5.8410000000000135, 566.29, 584.33, 19.63258032755058, 20.258005020038553
5.874000000000014, 571.26, 577.51, 19.804884136955526, 20.021563977756514
5.907000000000014, 575.41, 570.92, 19.94875955124738, 19.793096753615952
5.940000000000015, 574.27, 565.47, 19.909237148285282, 19.604151932437492
5.973000000000015, 570.62, 560.66, 19.782696121257505, 19.43739512695705
6.006000000000015, 568.13, 556.58, 19.696370872682394, 19.29594652688217
6.039000000000016, 562.62, 548.16, 19.50534592503224, 19.004035445355075
6.072000000000016, 557.86, 533.08, 19.34032255827821, 18.481230325470456
6.105000000000016, 559.64, 519.82, 19.40203297693833, 18.021522375227082
6.138000000000017, 565.21, 512.9, 19.59513805106017, 17.781614455492225
6.171000000000017, 571.64, 504.94, 19.818058271276225, 17.50565101024809
6.2040000000000175, 576.54, 495.76, 19.9879352664642, 17.187391660079598
6.237000000000018, 577.85, 490.76, 20.033351361096088, 17.01404778743881
6.270000000000018, 576.37, 482.77, 19.982041574794415, 16.737044278958827
6.303000000000019, 570.83, 478.1, 19.78997656390842, 16.57514110191233
6.336000000000019, 566.91, 470.02, 19.65407496775804, 16.295017403724813
6.369000000000019, 560.87, 461.44, 19.444675569607966, 15.997559318273218
6.40200000000002, 559.19, 444.0, 19.386432028400662, 15.392935890502143
6.43500000000002, 561.27, 436.64, 19.45854307941923, 15.1377737099749
6.46800000000002, 564.26, 430.66, 19.56220271525842, 14.930454438296517
6.501000000000021, 569.07, 422.36, 19.72895952073886, 14.642703609712804
6.534000000000021, 571.1, 414.43, 19.799337133031024, 14.367780227704511
6.5670000000000215, 570.67, 411.04, 19.784429559983913, 14.250253082054057
6.600000000000022, 566.48, 405.2, 19.63916739471093, 14.047787438809612
6.633000000000022, 562.86, 399.49, 19.513666430919, 13.849828736253832
6.666000000000023, 558.67, 389.74, 19.368404265646017, 13.511808184604291
6.699000000000023, 556.93, 375.18, 19.30808059796702, 13.00703082747431
6.732000000000023, 560.16, 359.78, 19.42006073969297, 12.473131699740676
6.765000000000024, 564.32, 354.25, 19.564282841730112, 12.281413376599964
6.798000000000024, 569.07, 343.76, 19.72895952073886, 11.917737931799586
6.831000000000024, 574.1, 334.24, 19.903343456615495, 11.587691198291523
6.864000000000025, 575.86, 331.75, 19.964360499785055, 11.501365949716408
6.897000000000025, 573.25, 328.92, 19.87387499826656, 11.403253317801722
6.9300000000000255, 569.04, 325.47, 19.727919457503013, 11.283646045679578
6.963000000000026, 568.47, 319.73, 19.708158256021967, 11.084647279887951
6.996000000000026, 564.05, 311.3, 19.554922272607506, 10.792389510615578
7.029000000000027, 562.24, 291.15, 19.49217179071154, 10.093813703873195
7.062000000000027, 566.45, 284.4, 19.63812733147509, 9.859799475808128
7.095000000000027, 575.28, 277.12, 19.94425261055872, 9.607410797243139
7.128000000000028, 582.43, 265.69, 20.19213434843505, 9.211146704386293
7.161000000000028, 588.66, 253.59, 20.408120813745473, 8.791654532595581
7.194000000000028, 592.84, 252.3, 20.553036291273177, 8.746931813454259
7.227000000000029, 589.38, 247.22, 20.43308233140575, 8.570814438851215
7.260000000000029, 584.61, 244.15, 20.267712276906437, 8.464381301049771
7.2930000000000295, 581.94, 233.71, 20.175146648916257, 8.1024392949758
7.32600000000003, 581.84, 219.78, 20.171679771463438, 7.619503265798561
7.35900000000003, 584.69, 205.28, 20.27048577886869, 7.11680603514027
7.3920000000000305, 589.25, 200.73, 20.42857539071709, 6.959063111037151
7.425000000000031, 597.56, 189.67, 20.716672907046078, 6.575626464755723
7.458000000000031, 602.89, 178.65, 20.901457475281163, 6.1935765694554235
7.491000000000032, 607.52, 173.51, 21.061973901346533, 6.015379068380691
7.524000000000032, 610.2, 172.11, 21.154886217082, 5.96684278404127
7.557000000000032, 609.42, 168.61, 21.127844572950035, 5.845502073192717
7.590000000000033, 613.39, 159.81, 21.265479607826823, 5.540416857344926
7.623000000000033, 614.25, 147.95, 21.295294753921038, 5.1292451914409725
7.6560000000000334, 613.74, 125.63, 21.277613678911678, 4.355438143972487
7.689000000000034, 616.87, 122.61, 21.386126943184813, 4.25073844489745
7.722000000000034, 624.54, 123.57, 21.65203644381578, 4.284020468444481
7.7550000000000345, 630.41, 118.57, 21.85554215029607, 4.1106765958036915
7.788000000000035, 638.2, 110.79, 22.125611903870425, 3.8409535299746227
7.821000000000035, 643.58, 108.18, 22.312129910831914, 3.7504680284561305
7.854000000000036, 647.61, 109.68, 22.45184507218039, 3.8024711902483674
7.887000000000036, 649.51, 105.51, 22.51771574378389, 3.6579024004659484
7.920000000000036, 653.11, 95.65, 22.642523332085258, 3.3160682836183106
7.953000000000037, 655.47, 85.97, 22.724341639971712, 2.980474546185741
7.986000000000037, 654.55, 83.08, 22.692446367405804, 2.880281787799365
8.019000000000037, 660.37, 89.6, 22.894218635159685, 3.1063221977229545
8.052000000000037, 668.27, 84.91, 23.168101953932133, 2.9437256451858937
8.085000000000036, 673.86, 79.21, 23.361900403544535, 2.7461136303753935
8.118000000000036, 680.96, 73.81, 23.608048702694457, 2.5589022479233403
8.151000000000035, 687.18, 75.07, 23.823688480259598, 2.602584903828819
8.184000000000035, 687.68, 73.08, 23.841022867523677, 2.533594042517785
8.217000000000034, 687.99, 68.22, 23.85177018762741, 2.3651037983109373
8.250000000000034, 692.25, 56.28, 23.99945916711736, 1.951158630444731
8.283000000000033, 689.81, 43.58, 23.914867357268655, 1.5108651939371247
8.316000000000033, 688.08, 49.61, 23.854890377334943, 1.7199179043419173
8.349000000000032, 694.96, 53.02, 24.09341154608867, 1.838138425482936
8.382000000000032, 697.15, 46.36, 24.169336162305335, 1.6072443871254039
8.415000000000031, 701.44, 42.3, 24.318065205031136, 1.4664891625410823
8.44800000000003, 695.82, 40.16, 24.123226692182886, 1.3922979850508244
8.48100000000003, 702.83, 40.29, 24.366254801625274, 1.396804925739485
8.51400000000003, 707.04, 34.43, 24.512210342388816, 1.1936459070044791
8.547000000000029, 716.24, 23.86, 24.83116306804787, 0.8271969602418493
8.646000000000027, 728.52, 21.48, 25.25689561925365, 0.7446852768648334
8.679000000000027, 736.96, 17.63, 25.549500076271304, 0.6112104949314251
