t,x,y,vx,vy,v, v_cm
0.9900000000000007, 769.27, 1595.99, -7.671934127807617, -2.5264856815338135, 8.0772338612, 0.2800277995
1.0230000000000006, 769.1, 1595.9, -5.152846813201904, -2.759528875350952, 5.8452401123, 0.2026473115
1.0560000000000005, 769.17, 1595.94, 2.119584560394287, 1.3205788135528564, 2.497311959, 0.0865787452
1.0890000000000004, 769.21, 1596.0, 1.237349033355713, 1.8125592470169067, 2.1946306901, 0.0760851566
1.1220000000000003, 769.2, 1596.07, -0.24229107797145844, 2.2490530014038086, 2.2620663812, 0.0784230693
1.1550000000000002, 769.14, 1596.18, -1.6941879987716675, 3.4586589336395264, 3.8513106753, 0.1335202214
1.1880000000000002, 769.33, 1596.2, 5.868622779846191, 0.7065281867980957, 5.9109997901, 0.204927119
1.221, 769.25, 1596.07, -2.3248846530914307, -3.876657247543335, 4.5203494796, 0.1567149769
1.254, 769.3, 1595.95, 1.5129320621490479, -3.5326409339904785, 3.842982642, 0.1332314987
1.287, 769.22, 1595.99, -2.413662910461426, 1.0875355005264282, 2.6473575517, 0.0917806421
1.3199999999999998, 769.1, 1595.95, -3.767533779144287, -1.250295877456665, 3.9695782135, 0.1376204121
1.3529999999999998, 769.18, 1595.91, 2.3304333686828613, -1.1245265007019043, 2.5875624423, 0.0897076189
1.3859999999999997, 769.2, 1596.03, 0.5585641860961914, 3.6584103107452393, 3.7008053238, 0.1283023853
1.4189999999999996, 769.2, 1596.05, -0.053636956959962845, 0.5178740620613098, 0.5206442935, 0.0180500996
1.4519999999999995, 769.25, 1596.12, 1.4223041534423828, 2.167672872543335, 2.5926347656, 0.0898834701
1.4849999999999994, 769.33, 1596.12, 2.5116891860961914, -0.05178740620613098, 2.5122230225, 0.0870956935
1.5179999999999993, 769.92, 1595.7, 17.89809799194336, -12.654622077941895, 21.91988559, 0.7599355712
1.5509999999999993, 769.48, 1595.88, -13.23723030090332, 5.385890007019043, 14.2909786552, 0.4954507168
1.5839999999999992, 769.93, 1595.58, 13.586795806884766, -9.081291198730469, 16.3423028309, 0.5665676121
1.616999999999999, 769.31, 1595.84, -18.81917381286621, 7.775508880615234, 20.3622160515, 0.7059330772
1.649999999999999, 768.9, 1595.83, -12.371641159057617, -0.417998343706131, 12.378701013, 0.4291543944
1.682999999999999, 768.73, 1595.86, -5.034475803375244, 0.8101029992103577, 5.0992366519, 0.1767842858
1.7159999999999989, 769.57, 1595.46, 25.508996963500977, -12.018377304077148, 28.1984100543, 0.9776043202
1.7489999999999988, 769.76, 1595.31, 5.79833984375, -4.609078884124756, 7.4070477921, 0.2567932698
1.7819999999999987, 769.9, 1595.45, 4.135594367980957, 4.3723368644714355, 6.0183444923, 0.2086486282
1.8149999999999986, 769.95, 1595.56, 1.6276041269302368, 3.2552082538604736, 3.6394335717, 0.1261747019
1.8479999999999985, 770.09, 1595.54, 4.285408020019531, -0.6510416865348816, 4.3345791175, 0.1502745461
1.8809999999999985, 770.02, 1595.44, -2.123283624649048, -3.070253372192383, 3.7329329895, 0.1294162121
1.9139999999999984, 769.99, 1595.38, -0.9284741878509521, -1.7977627515792847, 2.023367273, 0.0701476638
1.9469999999999983, 769.97, 1595.44, -0.6880326867103577, 1.8606475591659546, 1.9837838441, 0.0687753548
1.9799999999999982, 768.94, 1595.62, -31.07244300842285, 5.526455879211426, 31.5600759047, 1.0941491556
2.012999999999998, 769.4, 1595.52, 13.85128116607666, -3.1775271892547607, 14.2110754744, 0.4926805714
2.045999999999998, 768.64, 1595.92, -23.169315338134766, 12.266217231750488, 26.2159738082, 0.908875685
2.078999999999998, 768.19, 1595.88, -13.633034706115723, -1.335375189781189, 13.6982797475, 0.474902572
2.111999999999998, 769.07, 1595.54, 26.51700210571289, -10.287198066711426, 28.4425368994, 0.9860678988
2.144999999999998, 769.43, 1595.36, 10.840213775634766, -5.36739444732666, 12.0962454023, 0.4193620045
2.1779999999999977, 769.56, 1595.36, 3.8193211555480957, 0.06288470327854156, 3.8198389177, 0.1324291342
2.2109999999999976, 769.75, 1595.4, 5.646676540374756, 1.2391986846923828, 5.7810527046, 0.2004220128
2.2439999999999976, 769.77, 1595.46, 0.5326704382896423, 1.7644709348678589, 1.8431211789, 0.0638987526
2.2769999999999975, 769.86, 1595.52, 2.6337594985961914, 1.671993374824524, 3.1196554639, 0.1081546319
2.3099999999999974, 769.52, 1594.63, -10.25020694732666, -26.892459869384766, 28.7796997581, 0.9977569219
2.3429999999999973, 767.23, 1592.95, -69.45430755615234, -51.05498504638672, 86.2004216655, 2.988462983
2.3759999999999972, 767.65, 1586.31, 12.754498481750488, -201.2162628173828, 201.6200886724, 6.9899213945
2.408999999999997, 770.02, 1580.6, 71.74774932861328, -172.90335083007812, 187.1985806403, 6.4899453842
2.441999999999997, 771.47, 1577.04, 43.963809967041016, -108.0174331665039, 116.6215333086, 4.0431256434
2.474999999999997, 772.98, 1568.89, 45.66909408569336, -246.87796020507812, 251.0665141576, 8.7041683709
2.507999999999997, 771.45, 1554.21, -46.268348693847656, -444.8131103515625, 447.213001544, 15.5043267166
2.540999999999997, 768.4, 1545.86, -92.47936248779297, -253.0554656982422, 269.4243864241, 9.3406133053
2.5739999999999967, 765.15, 1540.05, -98.39237213134766, -176.0660858154297, 201.6936395099, 6.9924713119
2.6069999999999967, 762.47, 1532.22, -81.32842254638672, -237.28988647460938, 250.840189725, 8.6963219802
2.6399999999999966, 762.17, 1520.44, -9.057247161865234, -356.91510009765625, 357.0300013654, 12.3777926171
2.6729999999999965, 765.36, 1509.39, 96.6038589477539, -334.7537841796875, 348.4141191707, 12.07909054
2.7059999999999964, 768.86, 1500.24, 106.14383697509766, -277.2808532714844, 296.9026566065, 10.2932512587
2.7389999999999963, 771.36, 1493.42, 75.81861114501953, -206.72052001953125, 220.185912214, 7.6335757448
2.7719999999999962, 770.83, 1480.6, -15.956069946289062, -388.5867919921875, 388.9142337971, 13.4831798823
2.804999999999996, 769.44, 1474.88, -42.22338104248047, -173.28805541992188, 178.3579671703, 6.1834521491
2.837999999999996, 766.6, 1468.82, -86.18348693847656, -183.73802185058594, 202.9464311247, 7.035904062
2.870999999999996, 764.2, 1460.18, -72.66513061523438, -261.9222106933594, 271.8151227167, 9.4234972028
2.903999999999996, 764.07, 1448.17, -4.019072532653809, -363.8102111816406, 363.8324219335, 12.613624202
2.936999999999996, 767.37, 1437.4, 100.06991577148438, -326.3457336425781, 341.3437142383, 11.8339682655
2.9699999999999958, 771.27, 1430.94, 118.07158660888672, -195.73789978027344, 228.5918254362, 7.924998455
3.0029999999999957, 774.36, 1422.77, 93.69081115722656, -247.45132446289062, 264.594264866, 9.1731589101
3.0359999999999956, 775.56, 1407.3, 36.46758270263672, -468.93865966796875, 470.3545039383, 16.3066142453
3.0689999999999955, 773.42, 1399.95, -64.74720764160156, -222.64144897460938, 231.8650772809, 8.0384780852
3.1019999999999954, 770.44, 1394.13, -90.38011932373047, -176.49517822265625, 198.2904770312, 6.8744878393
3.1349999999999953, 767.79, 1386.34, -80.22054290771484, -236.0469970703125, 249.3060760015, 8.6431361374
3.1679999999999953, 767.35, 1376.43, -13.425885200500488, -300.2892761230469, 300.5892650279, 10.4210614548
3.200999999999995, 769.59, 1363.1, 67.8858871459961, -403.91217041015625, 409.5772782699, 14.1995423122
3.233999999999995, 773.39, 1355.39, 115.26951599121094, -233.70545959472656, 260.5864629782, 9.0342133301
3.266999999999995, 776.9, 1348.7, 106.30474853515625, -202.60342407226562, 228.7987055388, 7.9321707347
3.299999999999995, 775.62, 1334.98, -38.79246520996094, -415.7344970703125, 417.5404546269, 14.4756158778
3.332999999999995, 773.19, 1327.78, -73.7156753540039, -218.28021240234375, 230.3915146007, 7.9873914729
3.3659999999999948, 770.19, 1319.84, -90.89799499511719, -240.6930694580078, 257.2850437744, 8.9197571721
3.3989999999999947, 767.89, 1311.02, -69.65221405029297, -267.2230224609375, 276.1513539936, 9.5738290272
3.4319999999999946, 766.18, 1300.92, -51.81699752807617, -306.1375427246094, 310.4918602999, 10.7643722976
3.4649999999999945, 769.02, 1288.98, 85.98744201660156, -361.7387390136719, 371.8181679262, 12.8904802293
3.4979999999999944, 772.39, 1282.25, 102.26902770996094, -203.80563354492188, 228.025629042, 7.9053691199
3.5309999999999944, 773.89, 1275.8, 45.53407669067383, -195.33470153808594, 200.5716732087, 6.9535741152
3.5639999999999943, 773.41, 1262.61, -14.513420104980469, -399.7469787597656, 400.0103514286, 13.8678686826
3.596999999999994, 769.31, 1251.76, -124.3508071899414, -328.9277038574219, 351.6483506289, 12.1912173812
3.629999999999994, 765.12, 1245.77, -126.87359619140625, -181.45936584472656, 221.4145662694, 7.6761716752
3.662999999999994, 760.97, 1237.83, -125.6343994140625, -240.478515625, 271.3188564678, 9.4062922601
3.695999999999994, 757.13, 1228.88, -116.48467254638672, -271.2254333496094, 295.1811546534, 10.2335688956
3.728999999999994, 756.64, 1215.7, -14.7705078125, -399.462158203125, 399.7351466909, 13.8583276716
3.761999999999994, 759.54, 1209.8, 87.82774353027344, -178.80711364746094, 199.2126886333, 6.9064597854
3.7949999999999937, 762.21, 1202.83, 80.78465270996094, -211.23342895507812, 226.1542010581, 7.8404890051
3.8279999999999936, 762.02, 1190.22, -5.844578742980957, -381.98760986328125, 382.0323121151, 13.2445920912
3.8609999999999935, 758.23, 1180.31, -114.93659973144531, -300.4187316894531, 321.6548397545, 11.1513791153
3.8939999999999935, 752.94, 1175.08, -160.3596954345703, -158.447265625, 225.4346149663, 7.8155418371
3.9269999999999934, 749.27, 1166.19, -111.14501953125, -269.2538146972656, 291.2916681567, 10.0987251653
3.9599999999999933, 744.08, 1155.41, -157.29315185546875, -326.5824890136719, 362.4876075468, 12.5670011353
3.992999999999993, 744.45, 1143.21, 11.332194328308105, -369.7361755371094, 369.9098074193, 12.8243197092
4.025999999999994, 748.07, 1136.72, 109.62468719482422, -196.8069305419922, 225.2788029587, 7.8101400257
4.058999999999994, 752.56, 1128.46, 135.91973876953125, -250.42539978027344, 284.9334214997, 9.8782925455
4.091999999999994, 752.2, 1117.12, -10.825417518615723, -343.7463073730469, 343.9167209333, 11.9231712545
4.124999999999995, 746.36, 1105.71, -177.0334014892578, -345.7660217285156, 388.45201602, 13.4671553584
4.157999999999995, 741.57, 1101.0, -145.15269470214844, -142.7852783203125, 203.609767693, 7.0589011279
4.190999999999995, 737.72, 1093.07, -116.58639526367188, -240.33055114746094, 267.1163867353, 9.2605977845
4.223999999999996, 734.26, 1082.33, -104.88429260253906, -325.51715087890625, 341.9972587609, 11.8566258532
4.256999999999996, 733.48, 1070.64, -23.655746459960938, -354.19256591796875, 354.9816456523, 12.3067786348
4.2899999999999965, 735.76, 1064.28, 68.94383239746094, -192.8303985595703, 204.7847955782, 7.0996379047
4.322999999999997, 738.27, 1057.45, 76.1348876953125, -206.96096801757812, 220.5206640686, 7.6451811814
4.355999999999997, 738.85, 1048.06, 17.485647201538086, -284.39422607421875, 284.9312691247, 9.8782179253
4.388999999999998, 734.61, 1035.78, -128.48825073242188, -372.2737731933594, 393.8235645565, 13.6533803635
4.421999999999998, 730.25, 1030.61, -132.17996215820312, -156.71609497070312, 205.0157958853, 7.1076464023
4.454999999999998, 727.43, 1023.3, -85.56019592285156, -221.36526489257812, 237.3249437085, 8.2277649633
4.487999999999999, 722.02, 1011.9, -163.99037170410156, -345.471923828125, 382.4182102097, 13.2579707052
4.520999999999999, 721.5, 999.92, -15.721177101135254, -363.0630187988281, 363.4032281777, 12.5987445805
4.553999999999999, 722.2, 993.26, 21.127412796020508, -201.9116973876953, 203.0140369993, 7.0382478748
4.587, 725.32, 985.74, 94.4972152709961, -227.84608459472656, 246.664878935, 8.5515690718
4.62, 726.69, 977.44, 41.41697692871094, -251.4112091064453, 254.7998525191, 8.8335986368
4.6530000000000005, 722.53, 964.28, -125.92292785644531, -398.6539001464844, 418.0687929337, 14.4939327195
4.686000000000001, 718.06, 959.19, -135.42221069335938, -154.3893585205078, 205.366136449, 7.1197922803
4.719000000000001, 713.3, 951.93, -144.11880493164062, -219.94851684570312, 262.9592708482, 9.1164756711
4.752000000000002, 709.35, 942.92, -119.79166412353516, -272.9325866699219, 298.0641447323, 10.3335186287
4.785000000000002, 707.21, 931.25, -64.75275421142578, -353.6099548339844, 359.4898077484, 12.46307109
4.818000000000002, 708.67, 923.72, 44.09882354736328, -228.2418975830078, 232.4630514996, 8.0592091186
4.851000000000003, 711.29, 916.81, 79.49921417236328, -209.53553771972656, 224.109940933, 7.7696170117
4.884000000000003, 712.57, 907.52, 38.827606201171875, -281.54962158203125, 284.214308995, 9.8533617962
4.917000000000003, 709.45, 894.81, -94.52310943603516, -385.2206115722656, 396.6478877733, 13.7512961883
4.950000000000004, 705.11, 889.6, -131.54925537109375, -157.89979553222656, 205.5177721938, 7.1250493057
4.983000000000004, 698.53, 883.75, -199.4795379638672, -177.1536102294922, 266.787339233, 9.2491901108
5.0160000000000045, 693.43, 872.82, -154.4355926513672, -331.15826416015625, 365.3986265026, 12.6679225951
5.049000000000005, 692.13, 860.34, -39.39542007446289, -378.2311706542969, 380.2772837023, 13.1837474069
5.082000000000005, 694.45, 852.77, 70.17008209228516, -229.31832885742188, 239.8139578402, 8.3140560331
5.1150000000000055, 697.57, 846.29, 94.47502136230469, -196.38523864746094, 217.9281705058, 7.5553026066
5.148000000000006, 699.73, 836.76, 65.3927001953125, -288.9015808105469, 296.2099392745, 10.2692355977
5.181000000000006, 697.77, 823.79, -59.37425994873047, -393.0775146484375, 397.5364566615, 13.7821017827
5.214000000000007, 693.17, 818.77, -139.53192138671875, -152.05337524414062, 206.371952582, 7.154662693
5.247000000000007, 688.11, 811.54, -153.20379638671875, -218.98858642578125, 267.259062054, 9.265544163
5.280000000000007, 684.76, 802.15, -101.43672943115234, -284.60693359375, 302.1432038372, 10.474934609
5.313000000000008, 682.72, 789.4, -61.91554260253906, -386.37103271484375, 391.3005358736, 13.5659100509
5.346000000000008, 686.29, 781.81, 108.0951156616211, -230.1432342529297, 254.2645567981, 8.8150405901
5.379000000000008, 689.78, 775.64, 105.89969635009766, -187.00616455078125, 214.9094013329, 7.4506455788
5.412000000000009, 692.87, 766.43, 93.68341827392578, -279.1415100097656, 294.4428133144, 10.2079715062
5.445000000000009, 691.81, 752.38, -31.986120223999023, -425.8089904785156, 427.0086723358, 14.8038673828
5.4780000000000095, 687.0, 746.67, -145.72976684570312, -173.09201049804688, 226.2697677828, 7.8444955618
5.51100000000001, 683.36, 740.47, -110.4347915649414, -187.98272705078125, 218.0214385244, 7.5585360945
5.54400000000001, 679.02, 730.49, -131.3846435546875, -302.38665771484375, 329.6962380359, 11.4301645392
5.577000000000011, 676.17, 717.61, -86.32035827636719, -390.3105773925781, 399.7418502922, 13.8585600772
5.610000000000011, 678.63, 708.36, 74.63490295410156, -280.2882385253906, 290.0549382229, 10.055849254
5.643000000000011, 682.66, 703.38, 122.00003051757812, -151.01206970214844, 194.1356544887, 6.7304452333
5.676000000000012, 686.15, 695.31, 105.77207946777344, -244.68069458007812, 266.5640167014, 9.2414477923
5.709000000000012, 686.71, 680.86, 17.026958465576172, -437.8680725097656, 438.1990130066, 15.1918227804
5.742000000000012, 681.64, 673.51, -153.64028930664062, -222.64700317382812, 270.5125199275, 9.3783375604
5.775000000000013, 676.35, 667.91, -160.38558959960938, -169.77391052246094, 233.552389733, 8.0969751402
5.808000000000013, 672.18, 657.74, -126.2595443725586, -308.1313781738281, 332.9961289189, 11.5445677122
5.8410000000000135, 670.3, 644.63, -57.045677185058594, -397.2315979003906, 401.3067911524, 13.9128146591
5.874000000000014, 673.33, 635.63, 91.71179962158203, -272.7753601074219, 287.7802167019, 9.9769874465
5.907000000000014, 675.02, 629.55, 51.30282211303711, -184.19300842285156, 191.2041918179, 6.628815015
5.940000000000015, 676.96, 621.49, 58.68252944946289, -244.1609649658203, 251.1139557054, 8.7058131112
5.973000000000015, 677.15, 609.04, 5.79464054107666, -377.3637390136719, 377.4082255993, 13.0842806784
6.006000000000015, 673.67, 602.45, -105.40771484375, -199.58680725097656, 225.711496578, 7.8251409833
6.039000000000016, 668.76, 596.74, -148.74082946777344, -173.0587158203125, 228.1954257731, 7.9112557645
6.072000000000016, 666.03, 586.39, -82.75627136230469, -313.7410583496094, 324.4719628681, 11.2490453214
6.105000000000016, 663.98, 573.52, -62.05610656738281, -389.9166259765625, 394.8239124914, 13.6880612005
6.138000000000017, 666.32, 565.55, 71.00053405761719, -241.44027709960938, 251.663426959, 8.7248626062
6.171000000000017, 670.46, 558.73, 125.42169952392578, -206.65948486328125, 241.7410724179, 8.3808667339
6.2040000000000175, 673.59, 550.87, 94.99659729003906, -238.21096801757812, 256.4543240277, 8.8909571365
6.237000000000018, 674.84, 540.82, 37.94721984863281, -304.5155029296875, 306.8707993603, 10.6388345523
6.270000000000018, 671.84, 532.25, -90.85730743408203, -259.656494140625, 275.0937056259, 9.5371616545
6.303000000000019, 667.54, 527.69, -130.45433044433594, -138.12071228027344, 189.9885892955, 6.5866715652
6.336000000000019, 662.28, 519.15, -159.48486328125, -258.6577453613281, 303.8737402277, 10.534930185
6.369000000000019, 659.13, 505.07, -95.4367904663086, -426.5229187011719, 437.069770603, 15.1526733301
6.40200000000002, 659.92, 494.98, 24.031206130981445, -305.7315673828125, 306.6745653987, 10.6320313613
6.43500000000002, 665.28, 489.35, 162.49778747558594, -170.47396850585938, 235.5141317416, 8.1649863315
6.46800000000002, 669.46, 482.02, 126.64054870605469, -222.1208038330078, 255.6862930795, 8.8643304447
6.501000000000021, 671.83, 473.72, 71.91976165771484, -251.6100311279297, 261.6869551583, 9.0723660453
6.534000000000021, 671.2, 464.14, -19.15209197998047, -290.313720703125, 290.9447703173, 10.0866986423
6.5670000000000215, 667.84, 459.85, -101.81588745117188, -129.92166137695312, 165.0639672407, 5.722565463
6.600000000000022, 664.81, 449.36, -91.70069885253906, -317.8072814941406, 330.772556865, 11.4674791941
6.633000000000022, 664.04, 434.51, -23.45784568786621, -449.8993835449219, 450.5105090339, 15.6186472603
6.666000000000023, 666.51, 425.57, 74.97151947021484, -270.80743408203125, 280.9935775512, 9.741702984
6.699000000000023, 672.17, 418.48, 171.5901641845703, -214.99911499023438, 275.0778156949, 9.53661077
6.732000000000023, 676.66, 408.41, 136.10284423828125, -305.0019226074219, 333.9912517567, 11.5790674015
6.765000000000024, 680.57, 402.57, 118.43594360351562, -176.849365234375, 212.844472635, 7.3790570313
6.798000000000024, 681.47, 392.64, 27.20133399963379, -300.88482666015625, 302.1118894549, 10.4738489778
6.831000000000024, 677.46, 387.97, -121.54134368896484, -141.54608154296875, 186.5679228693, 6.4680812521
6.864000000000025, 675.32, 378.79, -64.92105865478516, -278.1695861816406, 285.6449938298, 9.9029618862
6.897000000000025, 674.66, 362.25, -20.13420295715332, -501.0644226074219, 501.468795764, 17.3853086132
6.9300000000000255, 675.84, 353.1, 35.709266662597656, -277.1883850097656, 279.4790633929, 9.6891966341
6.963000000000026, 681.31, 344.9, 165.7474365234375, -248.5037078857422, 298.7077245193, 10.3558307512
6.996000000000026, 688.47, 336.63, 216.91339111328125, -250.49012756347656, 331.355879305, 11.4877022682
7.029000000000027, 697.66, 332.61, 278.5237731933594, -121.95748901367188, 304.0544770267, 10.5411961083
7.062000000000027, 700.71, 325.28, 92.27590942382812, -222.2530517578125, 240.6475882255, 8.3429569769
7.095000000000027, 697.8, 319.63, -88.19580078125, -171.312744140625, 192.6825230463, 6.680066947
7.128000000000028, 697.64, 309.47, -4.932750225067139, -307.80029296875, 307.8398147779, 10.6724291293
7.161000000000028, 697.92, 289.9, 8.60965633392334, -592.9500732421875, 593.0125683744, 20.5590190253
7.194000000000028, 700.49, 282.58, 77.96038818359375, -221.9173583984375, 235.2129520509, 8.1545448008
7.227000000000029, 706.27, 275.7, 175.07472229003906, -208.40823364257812, 272.1858711203, 9.4363505956
7.260000000000029, 713.65, 267.93, 223.70680236816406, -235.4116668701172, 324.7512750167, 11.2587287313
7.2930000000000295, 721.26, 263.46, 230.47430419921875, -135.38706970214844, 267.2977038809, 9.2668838277
7.32600000000003, 724.98, 257.38, 112.7781753540039, -184.1504669189453, 215.9405300077, 7.4863935463
7.35900000000003, 725.72, 250.92, 22.398052215576172, -195.84193420410156, 197.1185794769, 6.8338595872
7.3920000000000305, 725.79, 239.65, 2.0493016242980957, -341.41864013671875, 341.4247949769, 11.8367792354
7.425000000000031, 726.01, 221.72, 6.515965461730957, -543.3858032226562, 543.4248740626, 18.8398744319
7.458000000000031, 731.02, 213.36, 151.8480682373047, -253.35276794433594, 295.3734262548, 10.2402347164
7.491000000000032, 739.18, 207.69, 247.2293701171875, -171.77188110351562, 301.0447563279, 10.43685278
7.524000000000032, 746.39, 196.84, 218.47071838378906, -328.73626708984375, 394.7112670991, 13.6841559228
7.557000000000032, 756.98, 193.12, 320.7896728515625, -112.84845733642578, 340.0599786251, 11.789462725
7.590000000000033, 763.08, 188.9, 184.85330200195312, -127.88807678222656, 224.7801182545, 7.7928512382
7.623000000000033, 763.0, 184.71, -2.3877692222595215, -127.00675964355469, 127.0292012442, 4.4039467364
7.6560000000000334, 762.89, 173.4, -3.2145183086395264, -342.6268615722656, 342.6419413907, 11.87897621
7.689000000000034, 764.15, 156.44, 38.13402557373047, -514.0723266601562, 515.4847839655, 17.871225748
7.722000000000034, 768.15, 143.0, 121.2620620727539, -407.26263427734375, 424.9321637038, 14.7318773732
7.7550000000000345, 773.92, 137.31, 174.7880401611328, -172.2740478515625, 245.4163951965, 8.5082856706
7.788000000000035, 781.57, 128.62, 231.9576416015625, -263.2515563964844, 350.8642677375, 12.1640341882
7.821000000000035, 790.56, 125.34, 272.51458740234375, -99.51019287109375, 290.1146055872, 10.0579178484
7.854000000000036, 795.46, 123.65, 148.35057067871094, -51.16503143310547, 156.9259503914, 5.4404303917
7.887000000000036, 792.33, 119.69, -94.88192749023438, -119.99188232421875, 152.9726538062, 5.3033744438
7.920000000000036, 788.22, 116.96, -124.49507141113281, -82.86424255371094, 149.5510142372, 5.184750393
7.953000000000037, 791.0, 118.32, 84.14713287353516, 41.256065368652344, 93.7166086368, 3.2490399744
7.986000000000037, 793.48, 121.44, 75.10283660888672, 94.52218627929688, 120.7264631564, 4.1854385308
8.019000000000037, 789.18, 124.86, -130.3415069580078, 103.72509002685547, 166.5767172638, 5.7750106525
8.052000000000037, 785.77, 126.18, -103.35286712646484, 40.05293273925781, 110.8424680994, 3.8427725347
8.085000000000036, 784.81, 127.57, -29.208097457885742, 42.13437271118164, 51.2681037004, 1.7774023277
8.118000000000036, 784.79, 126.99, -0.5789092183113098, -17.627368927001953, 17.6368723173, 0.6114487498
8.151000000000035, 786.16, 125.56, 41.4539680480957, -43.21566390991211, 59.8834296486, 2.0760851205
8.184000000000035, 787.06, 123.43, 27.16619300842285, -64.55415344238281, 70.0374237294, 2.4281116518
8.217000000000034, 786.78, 123.84, -8.565266609191895, 12.51197624206543, 15.1628931962, 0.5256789254
8.250000000000034, 785.75, 125.07, -31.288841247558594, 37.37617111206055, 48.7439198933, 1.6898919684
8.283000000000033, 784.06, 125.82, -51.31022262573242, 22.763107299804688, 56.132859799, 1.94605746
8.316000000000033, 783.08, 126.45, -29.781457901000977, 19.242258071899414, 35.4570120996, 1.2292511579
8.349000000000032, 783.64, 126.71, 16.98072052001953, 7.948210716247559, 18.7488378546, 0.6499992322
8.382000000000032, 784.49, 125.89, 25.644014358520508, -24.952051162719727, 35.7801668095, 1.2404545357
8.415000000000031, 785.64, 124.98, 34.69756317138672, -27.453336715698242, 44.2448479191, 1.5339146565
8.44800000000003, 785.41, 125.05, -6.882176399230957, 2.1325314044952393, 7.205001355, 0.2497885675
8.48100000000003, 785.05, 126.0, -10.903098106384277, 28.855064392089844, 30.8462689733, 1.0694023441
8.51400000000003, 784.36, 126.79, -20.857378005981445, 23.945663452148438, 31.7557079561, 1.1009314791
8.547000000000029, 784.38, 127.11, 0.6954308748245239, 9.673378944396973, 9.6983444059, 0.3362297155
8.580000000000028, 784.84, 126.57, 13.806892395019531, -16.254541397094727, 21.3269874353, 0.7393805188
8.613000000000028, 785.23, 126.15, 11.672511100769043, -12.610464096069336, 17.1834601076, 0.5957295041
8.646000000000027, 785.38, 126.11, 4.586884498596191, -1.130075216293335, 4.7240425391, 0.1637767656
8.679000000000027, 785.22, 126.06, -4.990086555480957, -1.533739447593689, 5.2204713096, 0.1809873428
8.712000000000026, 784.86, 126.34, -10.99372673034668, 8.389559745788574, 13.8291986253, 0.479441369
