t,x,y,vx,vy,v, v_cm
2.144999999999998, 684.8, 1358.94, 108.15059661865234, -353.46014404296875, 369.6358004847, 12.8148202245
2.1779999999999977, 687.7, 1348.63, 87.88692474365234, -312.4112243652344, 324.5379528075, 11.2513331117
2.2109999999999976, 689.11, 1337.9, 42.84852981567383, -325.0584411621094, 327.8703893118, 11.3668646015
2.2439999999999976, 686.51, 1330.85, -78.77973937988281, -213.55276489257812, 227.6203665097, 7.8913191645
2.2769999999999975, 681.43, 1323.37, -153.87147521972656, -226.57359313964844, 273.883229566, 9.4951959329
2.3099999999999974, 677.45, 1309.38, -120.60362243652344, -423.9649963378906, 440.7851482015, 15.2814809184
2.3429999999999973, 675.26, 1301.27, -66.23054504394531, -245.653564453125, 254.4251486194, 8.8206081118
2.3759999999999972, 678.14, 1289.52, 87.33946228027344, -356.1050109863281, 366.6591997346, 12.7116251243
2.408999999999997, 681.31, 1277.92, 96.20250701904297, -351.488525390625, 364.4160997404, 12.6338595963
2.441999999999997, 684.28, 1268.51, 89.93437957763672, -285.0674743652344, 298.917487047, 10.363102961
2.474999999999997, 685.18, 1257.0, 27.402935028076172, -348.7881774902344, 349.8629977398, 12.1293213844
2.507999999999997, 682.56, 1250.49, -79.53065490722656, -197.17684936523438, 212.6119374294, 7.3709953207
2.540999999999997, 678.22, 1242.69, -131.5714569091797, -236.254150390625, 270.4201736419, 9.3751360279
2.5739999999999967, 674.94, 1231.35, -99.5335464477539, -343.60205078125, 357.7279649049, 12.4019901577
2.6069999999999967, 672.96, 1221.55, -60.141822814941406, -296.93048095703125, 302.9599808556, 10.5032512673
2.6399999999999966, 674.94, 1208.98, 59.955020904541016, -380.8815612792969, 385.5714914254, 13.3672911007
2.6729999999999965, 678.7, 1200.31, 113.8527603149414, -262.6583251953125, 286.2723381022, 9.9247111433
2.7059999999999964, 681.43, 1192.02, 82.85614776611328, -251.19851684570312, 264.5105592174, 9.1702569378
2.7389999999999963, 682.41, 1180.82, 29.605749130249023, -339.3776550292969, 340.6665456315, 11.8104916598
2.7719999999999962, 678.84, 1171.08, -108.23567962646484, -295.22149658203125, 314.437108676, 10.901149224
2.804999999999996, 674.47, 1162.26, -132.38156127929688, -267.38946533203125, 298.365547609, 10.343967897
2.837999999999996, 672.12, 1152.9, -71.15589904785156, -283.64703369140625, 292.4359839136, 10.1383971902
2.870999999999996, 668.59, 1143.5, -107.0094223022461, -284.9232177734375, 304.3554793535, 10.5516314901
2.903999999999996, 669.67, 1132.28, 32.676002502441406, -339.9251403808594, 341.4920501454, 11.8391108896
2.936999999999996, 672.6, 1120.63, 88.74327087402344, -353.15679931640625, 364.1360923474, 12.6241520832
2.9699999999999958, 675.64, 1111.63, 92.2389144897461, -272.6051940917969, 287.7874378339, 9.9772377943
3.0029999999999957, 675.67, 1100.6, 1.0283498764038086, -334.09906005859375, 334.1006351012, 11.582859588
3.0359999999999956, 672.72, 1092.37, -89.47938537597656, -249.45252990722656, 265.0153297453, 9.1877567134
3.0689999999999955, 668.65, 1085.52, -123.25772094726562, -207.66380310058594, 241.4885478651, 8.3721120171
3.1019999999999954, 663.66, 1074.08, -151.25621032714844, -346.7795715332031, 378.3312247555, 13.116279928
3.1349999999999953, 658.94, 1062.61, -143.1477813720703, -347.582275390625, 375.9051991527, 13.0321725934
3.1679999999999953, 658.45, 1051.59, -14.925869941711426, -334.0287780761719, 334.3620908723, 11.5919239392
3.200999999999995, 663.62, 1040.49, 156.7142333984375, -336.3851013183594, 371.0987486505, 12.8655388446
3.233999999999995, 665.77, 1031.31, 65.19294738769531, -278.076171875, 285.6159599226, 9.9019553162
3.266999999999995, 664.86, 1018.44, -27.610084533691406, -389.8555908203125, 390.8320451294, 13.549668051
3.299999999999995, 661.08, 1009.98, -114.4557113647461, -256.4604797363281, 280.8417453612, 9.736439148
3.332999999999995, 656.04, 1003.87, -152.6082305908203, -185.07154846191406, 239.8765307403, 8.3162253588
3.3659999999999948, 649.84, 996.5, -187.99012756347656, -223.44415283203125, 292.0061268621, 10.123494573
3.3989999999999947, 645.3, 985.15, -137.45672607421875, -343.9127502441406, 370.3651281168, 12.8401051198
3.4319999999999946, 643.45, 973.22, -56.18563461303711, -361.5519104003906, 365.8915267877, 12.685010844
3.4649999999999945, 647.9, 962.82, 134.8673553466797, -315.0301818847656, 342.6853057106, 11.8804795978
3.4979999999999944, 651.04, 954.86, 95.00399780273438, -241.14990234375, 259.1891954972, 8.9857717788
3.5309999999999944, 649.42, 944.03, -49.08706283569336, -328.3173522949219, 331.9665951756, 11.508875039
3.5639999999999943, 645.88, 933.77, -107.39783477783203, -310.99078369140625, 329.0130126606, 11.4064779528
3.596999999999994, 640.96, 928.21, -149.08670043945312, -168.49032592773438, 224.979634495, 7.7997682217
3.629999999999994, 635.49, 919.78, -165.8084716796875, -255.3174591064453, 304.433002687, 10.5543191291
3.662999999999994, 631.44, 907.19, -122.79533386230469, -381.4364318847656, 400.7149080082, 13.8922947958
3.695999999999994, 628.99, 897.39, -74.21690368652344, -296.887939453125, 306.0238450677, 10.6094716849
3.728999999999994, 631.93, 885.69, 89.14462280273438, -354.4292907714844, 365.4680432336, 12.6703291881
3.761999999999994, 634.05, 875.19, 64.36249542236328, -318.2354431152344, 324.6788076315, 11.2562163758
3.7949999999999937, 636.0, 865.75, 59.228145599365234, -286.0014953613281, 292.0699028058, 10.1257056068
3.8279999999999936, 631.76, 856.22, -128.5566864013672, -288.87200927734375, 316.1864313581, 10.9617960976
3.8609999999999935, 626.5, 851.13, -159.3424530029297, -154.3819580078125, 221.8643835488, 7.6917662891
3.8939999999999935, 620.95, 843.81, -168.28688049316406, -221.85354614257812, 278.4590970861, 9.6538356522
3.9269999999999934, 617.19, 827.96, -113.82686614990234, -480.37628173828125, 493.6779694295, 17.1152102117
3.9599999999999933, 614.52, 818.04, -80.8345947265625, -300.4871826171875, 311.1700198445, 10.7878832579
3.992999999999993, 616.89, 807.63, 71.72555541992188, -315.538818359375, 323.5881593554, 11.2184049367
4.025999999999994, 618.3, 798.6, 42.70981216430664, -273.56695556640625, 276.8808549042, 9.5991199298
4.058999999999994, 619.74, 787.94, 43.68452453613281, -322.9203796386719, 325.8617901043, 11.2972289285
4.091999999999994, 617.32, 777.71, -73.39939880371094, -309.8865966796875, 318.4606284535, 11.0406397239
4.124999999999995, 612.01, 772.26, -160.76844787597656, -165.19998168945312, 230.5157854546, 7.9916997911
4.157999999999995, 605.37, 766.43, -201.08309936523438, -176.63204956054688, 267.6439741055, 9.2788885921
4.190999999999995, 600.58, 750.06, -145.12680053710938, -496.08819580078125, 516.8803355226, 17.9196078103
4.223999999999996, 599.96, 738.8, -18.637916564941406, -341.14398193359375, 341.6527385372, 11.8446817593
4.256999999999996, 603.87, 729.37, 118.58021545410156, -285.6944580078125, 309.3260188499, 10.7239540032
4.2899999999999965, 606.07, 718.89, 66.53756713867188, -317.7268371582031, 324.6191518534, 11.2541481831
4.322999999999997, 608.33, 709.95, 68.42781066894531, -271.0330810546875, 279.5376484036, 9.6912277046
4.355999999999997, 607.82, 701.09, -15.401204109191895, -268.37896728515625, 268.8205140052, 9.3196777886
4.388999999999998, 602.43, 695.59, -163.2246551513672, -166.7165985107422, 233.3167609442, 8.0888061788
4.421999999999998, 596.35, 689.38, -184.2041015625, -188.27865600585938, 263.4008352303, 9.1317841671
4.454999999999998, 593.75, 672.61, -78.857421875, -508.2304992675781, 514.3118885948, 17.8305629028
4.487999999999999, 591.41, 661.74, -70.8858642578125, -329.3901062011719, 336.9312221174, 11.6809925711
4.520999999999999, 595.96, 651.45, 137.8099822998047, -311.7287292480469, 340.8319096344, 11.8162246271
4.553999999999999, 600.35, 640.67, 132.9105224609375, -326.7581787109375, 352.755027427, 12.2295845095
4.587, 604.26, 631.27, 118.57096099853516, -284.7678527832031, 308.4668489076, 10.6941676342
4.62, 604.94, 621.05, 20.733457565307617, -309.69793701171875, 310.3911846364, 10.7608819957
4.6530000000000005, 600.54, 616.34, -133.46170043945312, -142.71868896484375, 195.3986909821, 6.7742331608
4.686000000000001, 594.67, 610.11, -177.82315063476562, -188.91676330566406, 259.4428977396, 8.9945673247
4.719000000000001, 586.78, 595.58, -239.10060119628906, -440.2965087890625, 501.0290504302, 17.3700631814
4.752000000000002, 584.13, 586.74, -80.41104125976562, -267.9683837890625, 279.7731084066, 9.6993908144
4.785000000000002, 586.91, 579.23, 84.3283920288086, -227.5390625, 242.6629365627, 8.412826634
4.818000000000002, 592.09, 570.1, 156.93247985839844, -276.7555847167969, 318.1532035632, 11.0299816797
4.851000000000003, 601.62, 563.11, 288.927490234375, -211.96029663085938, 358.3382000639, 12.4231462628
4.884000000000003, 607.02, 553.27, 163.70184326171875, -298.30841064453125, 340.2737179463, 11.7968728053
4.917000000000003, 605.02, 545.82, -60.50248718261719, -225.6155242919922, 233.5870588507, 8.098177076
4.950000000000004, 600.3, 537.97, -143.12188720703125, -237.97052001953125, 277.6937949433, 9.6273035648
4.983000000000004, 599.67, 521.81, -19.03002166748047, -489.6018371582031, 489.9715234072, 16.9867122702
5.0160000000000045, 601.77, 505.99, 63.5486946105957, -479.52362060546875, 483.7161809884, 16.7698472143
5.049000000000005, 606.64, 499.27, 147.64959716796875, -203.66506958007812, 251.5548989535, 8.7211000733
5.082000000000005, 612.49, 493.03, 177.33486938476562, -189.07582092285156, 259.2244743943, 8.986994855
5.1150000000000055, 619.08, 486.67, 199.55722045898438, -192.7499542236328, 277.4448143325, 9.6186717121
5.148000000000006, 624.88, 479.35, 175.87557983398438, -221.67137145996094, 282.9671607493, 9.8101246949
5.181000000000006, 623.17, 473.56, -51.95386505126953, -175.37896728515625, 182.9125046983, 6.3413523838
5.214000000000007, 623.58, 467.12, 12.330950736999512, -195.14234924316406, 195.5315471669, 6.7788391219
5.247000000000007, 626.4, 451.12, 85.45846557617188, -484.86883544921875, 492.3422970861, 17.0689040884
5.280000000000007, 630.09, 436.71, 111.87559509277344, -436.66400146484375, 450.7677825111, 15.6275666164
5.313000000000008, 636.05, 432.78, 180.58453369140625, -118.94549560546875, 216.2378428664, 7.4967010188
5.346000000000008, 643.99, 425.52, 240.4988555908203, -219.96792602539062, 325.9226686463, 11.2993395129
5.379000000000008, 652.33, 419.71, 252.69664001464844, -176.2075653076172, 308.0660694153, 10.6802731003
5.412000000000009, 663.76, 411.81, 346.3375244140625, -239.4640350341797, 421.0614006591, 14.597682762
5.445000000000009, 666.17, 406.36, 73.1201171875, -165.21107482910156, 180.6688960502, 6.2635692214
5.4780000000000095, 669.01, 400.57, 85.99853515625, -175.37249755859375, 195.3234796914, 6.7716256775
5.51100000000001, 671.88, 387.24, 87.0583267211914, -404.0259094238281, 413.2990367155, 14.3285711166
5.54400000000001, 676.57, 369.36, 142.10093688964844, -541.8405151367188, 560.1641221553, 19.4202036498
5.577000000000011, 682.21, 363.97, 171.02975463867188, -163.40220642089844, 236.540611603, 8.2005731304
5.610000000000011, 691.15, 358.61, 271.05712890625, -162.51165771484375, 316.0411489229, 10.9567593336
5.643000000000011, 699.74, 354.05, 260.424072265625, -138.24000549316406, 294.8406216713, 10.2217630345
5.676000000000012, 711.88, 346.99, 367.8126525878906, -213.87274169921875, 425.473486248, 14.7506443624
5.709000000000012, 715.57, 340.86, 111.9606704711914, -185.62640380859375, 216.7771933634, 7.5153996396
5.742000000000012, 717.17, 333.87, 48.43047332763672, -211.80123901367188, 217.2677549563, 7.5324068088
5.775000000000013, 718.6, 323.8, 43.3848991394043, -305.0518493652344, 308.1215390272, 10.6821961638
5.808000000000013, 723.27, 299.69, 141.45359802246094, -730.621337890625, 744.1886101655, 25.8001071323
5.8410000000000135, 727.61, 297.05, 131.61399841308594, -79.9033432006836, 153.9700914545, 5.3379543847
5.874000000000014, 735.74, 290.27, 246.38967895507812, -205.5368194580078, 320.8633008191, 11.1239374305
5.907000000000014, 745.65, 284.31, 300.3928527832031, -180.6575927734375, 350.5324967104, 12.1525320932
